"precinct","precinct_fe","re_fit","turnout","precinct_fe_p025","re_fit_p025","turnout_p025","precinct_fe_p975","re_fit_p975","turnout_p975"
"3426",-0.349053839046104,-0.376020296059994,109.157431135288,-0.349053839046104,-0.397336098204696,100.577197200101,-0.349053839046104,-0.345352342986919,117.121416258282
"3427",0.199452437665482,0.398870479543778,236.910382839082,0.199452437665482,0.359497113522073,224.176066848625,0.199452437665482,0.445066223102192,251.504141151043
"3428",0.201593182619958,0.356256387519113,227.026748676825,0.201593182619958,0.3115177536072,214.550241394908,0.201593182619958,0.400066710432603,241.689462785748
"3429",0.311921413829041,0.406841228527796,238.806281862363,0.311921413829041,0.360976942855402,226.456786457574,0.311921413829041,0.449048495974495,253.938415183994
"3430",0.375546814597738,0.466145148826644,253.396791859885,0.375546814597738,0.395055664622001,233.477504638081,0.375546814597738,0.525410690612735,269.071753851469
"3431",0.374811845747102,0.522328090501438,268.04089150183,0.374811845747102,0.474265529967795,252.970728553683,0.374811845747102,0.575301357807563,286.397764525187
"3432",-0.033236172566876,0.105352756781462,176.648912117972,-0.033236172566876,0.0885677846162952,167.790121878497,-0.033236172566876,0.123376735393173,189.088075381509
"3433",0.328341006762452,0.391488083051123,235.167856384266,0.328341006762452,0.361767997098546,221.57542329546,0.328341006762452,0.425782142946705,248.416571876552
"3434",0.632879069503457,0.537778055822407,272.21427024292,0.632879069503457,0.449595581688417,257.470106707051,0.632879069503457,0.67742103029507,316.573666350391
"3435",-0.0352257138598302,-0.0875191740396848,145.662497474486,-0.0352257138598302,-0.132167156582639,136.340677116389,-0.0352257138598302,-0.0509246195756572,155.06638845362
"3436",-0.0705129717171114,-0.214883421520959,128.243145609158,-0.0705129717171114,-0.272510911890035,119.891711475637,-0.0705129717171114,-0.18525586753894,137.267587147207
"3437",-0.0296603051466605,0.108548290905983,177.214302625915,-0.0296603051466605,0.0882821108919817,168.044983346432,-0.0296603051466605,0.130852942060301,188.501707417137
"3438",-0.0482181996015264,-0.215098175919199,128.215607786635,-0.0482181996015264,-0.243556420231666,119.939678379785,-0.0482181996015264,-0.184554460846651,137.10220115439
"3439",0.19141254604314,0.403479512655082,238.004830874152,0.19141254604314,0.37956991184051,226.184934191537,0.19141254604314,0.436246161826568,252.603754519163
"3440",0.152471006713677,0.136165972405134,182.176761176169,0.152471006713677,0.106362706148427,171.408872773862,0.152471006713677,0.160027908258193,193.212100347047
"3441",0.462676897935125,0.658062098211543,307.007923534415,0.462676897935125,0.615278328361155,290.011016227285,0.462676897935125,0.707247672056998,326.756081709701
"3442",0.192177131316714,0.0810540202921275,172.408296201992,0.192177131316714,0.0192448672166499,161.269524882749,0.192177131316714,0.124527435061443,184.428438514624
"3501",0.213942128612131,0.160968823773912,186.751766357444,0.213942128612131,0.143440222001254,172.392309789397,0.213942128612131,0.173874763888818,202.31566476551
"3502",0.13112459873466,0.760984553738373,340.289257181858,0.13112459873466,0.0723039640799711,165.516649522478,0.13112459873466,0.914357711825156,402.339401305832
"3503",-0.0777608100829001,-0.0980843500029017,144.131648640871,-0.0777608100829001,-0.114181939661936,133.840981790094,-0.0777608100829001,-0.0835189787047312,156.371582488938
"3504",-0.243666057523466,-0.309482633856888,116.667595212045,-0.243666057523466,-0.345142102336741,105.343802150117,-0.243666057523466,-0.278489957315246,128.729790550067
"3505",0.669587148916025,0.607785702408073,291.954264334436,0.669587148916025,0.534023628306309,272.717638098974,0.669587148916025,0.643271224130365,310.965305412083
"3506",0.0445782932488079,-0.000610170391315094,158.888275943117,0.0445782932488079,-0.0286595652877775,143.99089103758,0.0445782932488079,0.0428569464806722,173.965700279532
"3507",0.346648928321426,0.2649096328324,207.207579731786,0.346648928321426,0.243612770546189,189.167166114676,0.346648928321426,0.286630681539402,224.898693302285
"3508",0.0693579607923721,0.0111280860442902,160.764336569816,0.0693579607923721,-0.0180708571124463,150.088571239505,0.0693579607923721,0.0318837472159277,173.581333984946
"3509",0.1762276759375,0.239744338063495,202.058204435099,0.1762276759375,0.216265365762772,185.155255506307,0.1762276759375,0.291801018838617,222.315403463951
"3510",-0.104368124298558,0.0517122270875207,167.423023708942,-0.104368124298558,0.0275197683043125,156.293811280748,-0.104368124298558,0.0918836534652636,183.416241173081
"3511",-0.108569505934148,-0.0316381778870552,154.033988208333,-0.108569505934148,-0.0570236534406568,142.166235711516,-0.108569505934148,0.0218812434572601,168.89465556212
"3512",-0.106653186120643,-0.102821872458048,143.450436621657,-0.106653186120643,-0.116612375075444,132.230950034231,-0.106653186120643,-0.0745868371020818,155.165090524478
"3513",0.0652542894388342,0.0640322210889993,169.498432618617,0.0652542894388342,0.039463277752627,155.495482044723,0.0652542894388342,0.104489006985828,183.488501659627
"3514",-0.304484370197976,-0.378144119528333,108.925846031288,-0.304484370197976,-0.399863525222598,98.9026634857999,-0.304484370197976,-0.344679736846078,118.394247649966
"3515",-0.403414175033398,-0.522974781373693,94.2392420612597,-0.403414175033398,-0.571403792508151,83.960050020889,-0.403414175033398,-0.460579208750778,105.151197423495
"3516",-0.502510052215859,-0.548304440121587,91.8821721293748,-0.502510052215859,-0.630867520985956,79.8474755692153,-0.502510052215859,-0.43238659403774,107.702358019872
"3517",-0.386498511378953,-0.362024149530961,110.695956131505,-0.386498511378953,-0.426075668148771,99.0033350408877,-0.386498511378953,-0.246077218345256,128.513079023954
"3518",-0.357172225481241,-0.0456389818288147,151.892415392547,-0.357172225481241,-0.0962767708621678,142.839644622971,-0.357172225481241,0.0371713336417323,171.382906336166
"3519",-0.198562737391892,-0.0503754857443603,151.17467749831,-0.198562737391892,-0.0795884365526747,139.993879669002,-0.198562737391892,0.00440636650410248,166.250405840299
"3520",-0.125059380243953,-0.190164080912836,131.45273767354,-0.125059380243953,-0.206948447758151,120.239297087874,-0.125059380243953,-0.163264600272931,142.116354174339
"3521",-0.195466200626455,-0.147590116242657,137.170042504597,-0.195466200626455,-0.195008965211205,123.855866160744,-0.195466200626455,-0.0614976657886346,156.467463047617
"3522",-0.257001463337702,-0.457741096344472,100.591761659184,-0.257001463337702,-0.531308079501822,87.916594918706,-0.257001463337702,-0.346159674378278,116.358108946366
"3523",-0.250217014474186,-0.224404053662693,127.027983529448,-0.250217014474186,-0.244270375287045,116.921731767115,-0.250217014474186,-0.187120972528681,137.68036866188
"3524",-0.262104909081839,-0.299646036747549,117.82087019344,-0.262104909081839,-0.321912684816637,107.245834158049,-0.262104909081839,-0.262692974515166,128.039017064803
"3525",-0.34416899684196,-0.199254552782392,130.263185247685,-0.34416899684196,-0.257475789451384,115.988408925699,-0.34416899684196,-0.172024269074922,137.588932220094
"3526",-0.593696558727705,-0.671550556460335,81.2280720351458,-0.593696558727705,-0.717666263286244,72.6573581796713,-0.593696558727705,-0.603311971967196,90.8897869180251
"3527",-0.739886912860504,-0.838312056020223,68.7515583075008,-0.739886912860504,-0.886864323967744,61.407866511864,-0.739886912860504,-0.76198829670506,77.4537438934663
"3528",-0.279160625522721,-0.383022447486796,108.39576403934,-0.279160625522721,-0.404779433615251,99.7200834346129,-0.279160625522721,-0.354736407184051,116.501434570125
"3529",-0.592430084011911,-0.570045272191056,89.906135428769,-0.592430084011911,-0.624793326890761,80.6883895406529,-0.592430084011911,-0.47682831212275,103.179777225481
"3530",-0.711554655958638,-0.699698153776585,78.973575156661,-0.711554655958638,-0.762717502058933,70.4266583262102,-0.711554655958638,-0.599970309502717,90.8577482666626
"3531",-0.365286941467891,-0.349009565445514,112.146033570163,-0.365286941467891,-0.375798231957554,102.190636677197,-0.365286941467891,-0.300276972177535,123.320297406588
"3532",-0.00996147811828959,-0.0719374724222676,147.949941904849,-0.00996147811828959,-0.090553768169123,138.305983601331,-0.00996147811828959,-0.0583881962212875,159.445084507794
"3601",0.0310749668845237,0.170259618310227,188.494923767708,0.0310749668845237,0.120272966547026,177.801175849865,0.0310749668845237,0.223792216422355,201.615037092401
"3602",-0.0520306703194786,0.0996996261171452,175.653110087533,-0.0520306703194786,0.0279374132500029,163.002577031766,-0.0520306703194786,0.162876922675033,186.118850810786
"3603",0.00917094053480635,0.206795459213844,195.509098466835,0.00917094053480635,0.093842561319132,174.906932549648,0.00917094053480635,0.297284698098273,211.692073301427
"3604",-0.285321348606353,-0.333286801836571,113.92321362608,-0.285321348606353,-0.357864322026599,107.132545492888,-0.285321348606353,-0.312818026061975,121.003832792374
"3605",0.224996149601544,0.315635873132231,217.989594878137,0.224996149601544,0.251417365633834,205.129825208957,0.224996149601544,0.366168336773357,233.813327952416
"3606",0.123427469813605,0.236969209955495,201.498244372344,0.123427469813605,0.200424563289679,191.238370932705,0.123427469813605,0.283734745240298,214.798244319219
"3607",0.0850352936917998,0.176518992704859,189.678484377245,0.0850352936917998,0.121330232709252,178.797055440753,0.0850352936917998,0.233071582659482,203.59015515881
"3608",0.027528713045951,0.15643867430161,185.907666334834,0.027528713045951,0.0603336445482476,163.949332554235,0.027528713045951,0.214821859091823,197.99413217536
"3609",-0.0189250431681606,0.221793229249063,198.463397538045,-0.0189250431681606,0.135525073899113,186.288934377705,-0.0189250431681606,0.265729449458651,210.215181629341
"3610",0.0821265417587841,0.10494091293307,176.576175329319,0.0821265417587841,0.0245666708852785,167.926445342069,0.0821265417587841,0.179827308774717,188.722359650328
"3611",0.0526909610922009,0.134970712116609,181.959142609367,0.0526909610922009,0.0936001582348944,172.284699607475,0.0526909610922009,0.183320945691785,196.009315280182
"3612",-0.329776069715841,-0.160679861888044,135.386221887251,-0.329776069715841,-0.312049785548003,111.925542115202,-0.329776069715841,-0.111652754912833,144.147606919018
"3613",-8.87110072946966e-05,-0.211282043038571,128.70583036565,-8.87110072946966e-05,-0.305930485605006,120.716287363826,-8.87110072946966e-05,-0.0376451899323797,161.6406496484
"3614",-0.399079787782816,-0.353706675172148,111.620506540357,-0.399079787782816,-0.375541106718164,102.568858268029,-0.399079787782816,-0.323488528777958,122.998308102408
"3615",-0.00948504309373236,-0.0169976195880531,156.305720932505,-0.00948504309373236,-0.04427352842369,146.790999582179,-0.00948504309373236,0.0137269308057723,165.769640263889
"3616",0.11287649326657,0.160640211406502,186.690407499576,0.11287649326657,0.0837199309403202,175.004745015811,0.11287649326657,0.221437128832569,199.473697266608
"3617",-0.195451185377007,-0.169430482919441,134.206676769602,-0.195451185377007,-0.224925332939014,125.844245408387,-0.195451185377007,-0.136961371104395,142.622809570328
"3618",-0.0585203900979566,-0.161433006359416,135.284294890431,-0.0585203900979566,-0.181217644452055,127.11888505845,-0.0585203900979566,-0.141079431473524,143.995659144408
"3619",0.132084963267125,-0.158894852002915,135.628103447893,0.132084963267125,-0.215095088430396,126.963918349431,0.132084963267125,0.107391647538269,184.8012980281
"3620",-0.0597993028374672,-0.105513626126163,143.064822604492,-0.0597993028374672,-0.162796879219226,134.634087005022,-0.0597993028374672,-0.0615438276357418,152.44697366825
"3621",-0.15886221808108,-0.215825218055781,128.122423515757,-0.15886221808108,-0.25372185946583,120.1369689785,-0.15886221808108,-0.184647242137132,138.128071190591
"3622",-0.207845975236654,-0.275522840025775,120.697645222903,-0.207845975236654,-0.302734591919058,113.17267069387,-0.207845975236654,-0.253716087606602,128.608528771548
"3623",-0.295467468430045,-0.198961140755836,130.301411640622,-0.295467468430045,-0.234826877033035,122.886903496139,-0.295467468430045,-0.160988677060086,138.731573244749
"3624",-0.538838646923766,-0.387236714537945,107.939916548651,-0.538838646923766,-0.417795343270553,100.198034477403,-0.538838646923766,-0.331000572223109,118.661217346276
"3625",-0.243733511956042,-0.120027365550934,141.003412618027,-0.243733511956042,-0.131414989043302,133.43963494347,-0.243733511956042,-0.106953372767276,152.771766464268
"3626",-0.333740965332857,-0.215289381813359,128.191094550315,-0.333740965332857,-0.232599991768362,121.98886964718,-0.333740965332857,-0.197699409500641,137.604843176087
"3627",-0.0964785327717362,-0.205451520721392,129.458444516658,-0.0964785327717362,-0.247863263513163,116.903406549556,-0.0964785327717362,-0.171712403832839,142.586141625798
"3628",0.0367896377816244,0.134250911201893,181.828215378499,0.0367896377816244,0.105962474400083,171.424724048091,0.0367896377816244,0.16891793190819,191.991268162444
"3629",-0.446710914514649,0.205205525513076,195.19849894413,-0.446710914514649,-0.0458106511747784,158.757151096093,-0.446710914514649,0.282900234875705,217.93279863539
"3630",-0.261087272214164,-0.455318649510906,100.835735240905,-0.261087272214164,-0.567983413530797,89.7719411045466,-0.261087272214164,-0.293569214941645,123.600410847417
"3631",-0.273804107180045,-0.126189556356422,140.137194327488,-0.273804107180045,-0.142232628271573,132.919336200321,-0.273804107180045,-0.106805481740847,151.554096412673
"3632",0.0682841261688679,0.113885299649183,178.162625260572,0.0682841261688679,0.0806730892259549,168.032904760336,0.0682841261688679,0.155514018677011,189.462269051896
"3633",0.0300886883283465,-0.112026243302344,142.136123596544,0.0300886883283465,-0.145016921357461,127.927341200374,0.0300886883283465,-0.0812852946947813,156.020774796203
"3634",-0.421285865160254,-0.0342672014999455,153.629561073331,-0.421285865160254,-0.114969602791585,139.478668777709,-0.421285865160254,0.00638112366810469,163.129571487266
"3635",0.194660104544909,0.5087241104239,264.419159395057,0.194660104544909,0.457599025882647,249.750162131134,0.194660104544909,0.568482257412334,283.328966149386
"3636",0.191454975924643,0.682306192061243,314.542011992877,0.191454975924643,0.459493830725772,251.543989814095,0.191454975924643,0.858924361200124,375.997697585818
"3637",0.232092807310425,0.754734851838449,338.169182582473,0.232092807310425,0.608876155533995,290.980085642939,0.232092807310425,0.913457432306596,382.788671011256
"3638",-0.018446974003164,-0.189958945550722,131.479706044472,-0.018446974003164,-0.487291380608212,100.061771939856,-0.018446974003164,0.203260395734296,195.017840313815
"3639",0.0520941393201279,0.42108644654746,242.232474906897,0.0520941393201279,0.333803673457063,221.241055112496,0.0520941393201279,0.484823574657251,258.321446228042
"3640",0.291258577933992,0.445173720562361,248.1380337833,0.291258577933992,0.393266472936752,235.027124367135,0.291258577933992,0.547525471202067,278.34163727691
"3641",-0.565956485391303,-0.0702323170332173,148.202434754191,-0.565956485391303,-0.292737095133151,118.262955830014,-0.565956485391303,-0.014300590035126,160.887244998393
"3701",-0.758855651445733,-0.891733290792199,65.1751439058539,-0.758855651445733,-0.923585007212223,61.0666462148665,-0.758855651445733,-0.866113110096898,69.6062425357523
"3702",-0.284265235371928,-0.342373846508736,112.892677649205,-0.284265235371928,-0.35904297142531,105.990718094227,-0.284265235371928,-0.328589455588863,119.912541619374
"3703",-0.392753933644803,-0.66475598483904,81.7818612379219,-0.392753933644803,-0.694748865481029,74.0457997839428,-0.392753933644803,-0.634978748861948,89.2320675210645
"3704",-0.511062490053068,-0.538076903575026,92.8267223803992,-0.511062490053068,-0.559800974934253,84.5658863602012,-0.511062490053068,-0.502579485701939,101.014162548614
"3705",-0.136186349917957,-0.15181811062774,136.591312630526,-0.136186349917957,-0.1680734865035,128.708100258866,-0.136186349917957,-0.132910881931041,144.800528266153
"3706",-0.586352866493663,-0.82154763471554,69.9138537804192,-0.586352866493663,-0.862586379640725,62.5649340676045,-0.586352866493663,-0.77637987958805,77.0738029225976
"3707",-0.246584568859608,-0.324978157538717,114.873704261693,-0.246584568859608,-0.356972753890091,106.169003536592,-0.246584568859608,-0.290475119570571,123.047829264341
"3708",-0.214152672480293,-0.363550015293681,110.527177761288,-0.214152672480293,-0.390567936606472,102.13510385953,-0.214152672480293,-0.334303139017085,118.627891728819
"3709",-0.310890360698646,-0.314584178764152,116.073925838889,-0.310890360698646,-0.345478936541349,108.875951547587,-0.310890360698646,-0.279449050129154,123.137375253623
"3710",0.0716015631785504,-0.0664313073872087,148.766825586241,0.0716015631785504,-0.120184801258904,138.794084746633,0.0716015631785504,-0.0343109360930069,159.240379097658
"3711",-0.0278136851600291,-0.162446732009972,135.147223218857,-0.0278136851600291,-0.190350645681962,126.393380099049,-0.0278136851600291,-0.132725641173483,144.384973864648
"3712",-0.20863284048982,-0.426357771528467,103.798724963995,-0.20863284048982,-0.453879973793881,95.9882161630108,-0.20863284048982,-0.398034601865267,111.53654630267
"3713",-0.27047380590188,-0.411986199014747,105.301246806374,-0.27047380590188,-0.437875238774944,97.4353533946234,-0.27047380590188,-0.384245722535808,112.886256319511
"3714",0.180939106140484,0.0256336713150299,163.113312812428,0.180939106140484,-0.012697230477961,152.085465320056,0.180939106140484,0.0621604951145439,175.215918273277
"3715",-0.438914715492344,-0.68020420862482,80.5281852099524,-0.438914715492344,-0.746899721209552,70.5946387784139,-0.438914715492344,-0.576043792463872,92.8089350648785
"3716",-0.699110479665073,-0.837909847919714,68.7792163029368,-0.699110479665073,-0.91269629511009,60.5828967338218,-0.699110479665073,-0.710498627671277,80.8289487543576
"3717",-0.555859930305389,-0.69909177006667,79.0214779684242,-0.555859930305389,-0.741939264391568,71.1948997565895,-0.555859930305389,-0.637036603751844,87.3833447623972
"3718",-0.206629781983352,-0.338260715803236,113.357976249062,-0.206629781983352,-0.3925103723299,102.807230567961,-0.206629781983352,-0.268195443075016,126.105020642744
"3719",-0.513738311885822,-0.715908673693869,77.7036929771095,-0.513738311885822,-0.774656738233668,68.7059808549418,-0.513738311885822,-0.61735538394971,89.0689803394499
"3720",-0.603500225583635,-0.709639023701728,78.1923983401048,-0.603500225583635,-0.771671533525343,69.4772496632497,-0.603500225583635,-0.603570136601703,90.600999436959
"3721",-0.0723071634090597,-0.116752160660774,141.465984780368,-0.0723071634090597,-0.137391706619608,131.834347077388,-0.0723071634090597,-0.095465831589794,150.644327888879
"3801",-0.0546351715653759,-0.168879113266095,134.280694662184,-0.0546351715653759,-0.197789670684512,125.586721883697,-0.0546351715653759,-0.141350459096428,143.337380455569
"3802",0.411660310055494,0.374563743071904,231.221286378863,0.411660310055494,0.351555062001453,217.337090242069,0.411660310055494,0.398044167631055,245.479586821202
"3803",0.33578096516529,0.329220425340922,220.97109120666,0.33578096516529,0.292995226277354,205.909982263763,0.33578096516529,0.369373703488415,236.867776424201
"3804",0.150450906159812,-0.101922481712564,143.579512652983,0.150450906159812,-0.137227211280105,130.301829092198,0.150450906159812,-0.0671587255574211,156.049703938993
"3805",0.108155058246526,-0.101449573934841,143.647428578957,0.108155058246526,-0.132443662379089,130.287703399304,0.108155058246526,-0.070864691661672,156.24901768058
"3806",0.27574445834594,0.201034681614139,194.386051948298,0.27574445834594,0.175848757526828,181.181952227045,0.27574445834594,0.223559763056304,207.353599486799
"3807",0.317684874613101,0.275098989204382,209.329684686229,0.317684874613101,0.242400990516545,195.856135477854,0.317684874613101,0.312031545449903,222.952101794283
"3808",0.228476413086677,0.0392887081960487,165.355907626028,0.228476413086677,0.00502897602709981,153.397189288003,0.228476413086677,0.0733322604506053,177.546738693513
"3809",0.421517523252128,0.570723026803665,281.331723964067,0.421517523252128,0.551909602527008,266.738722810833,0.421517523252128,0.595392218416446,298.805357747218
"3810",0.276423743038153,0.273975968178475,209.094735000391,0.276423743038153,0.243117945386838,196.27494960002,0.276423743038153,0.30702890967219,221.75760166737
"3811",0.467603225148366,0.481928268329907,257.427911850535,0.467603225148366,0.366681548182825,236.052008028191,0.467603225148366,0.544279512929965,276.604123024965
"3812",0.0160084440152619,0.269439898774254,208.148414680315,0.0160084440152619,0.221961582311351,196.835571893647,0.0160084440152619,0.303186117772679,220.887408764096
"3813",0.606492957668328,0.514231470670115,265.879428384586,0.606492957668328,0.445549630560257,251.206817312775,0.606492957668328,0.653973837153786,314.233175842185
"3814",0.0747336651656314,0.27269904519688,208.827907523263,0.0747336651656314,0.238025371929404,196.473174247065,0.0747336651656314,0.300156893617378,226.858728929163
"3815",0.178511045773808,0.410690351164253,239.727247846049,0.178511045773808,0.380763243593879,227.912139078735,0.178511045773808,0.436755823490143,259.07963856816
"3816",0.123376986648368,0.42512469777991,243.212648258339,0.123376986648368,0.343952668789308,217.734624743944,0.123376986648368,0.475588646566561,258.953167915909
"3817",0.183326353053837,0.250403716209036,204.223539302668,0.183326353053837,0.220458893436759,192.480473908848,0.183326353053837,0.281796623707824,215.98756786383
"3818",0.484642420389792,0.550107678633959,275.591345770974,0.484642420389792,0.475269827909288,261.28270866482,0.484642420389792,0.62718664597044,300.721475689173
"3819",-0.959729430533005,0.172507996330433,188.919208408621,-0.959729430533005,-0.0266983635931149,158.819004839517,-0.959729430533005,0.339455764445656,224.437089791401
"3820",-0.202300643094423,0.0189282325738155,162.02322532737,-0.202300643094423,-0.0234765933558164,150.409026568496,-0.202300643094423,0.0582894170556338,178.411725888032
"3821",0.277386195554265,0.149936136693932,184.702716604143,0.277386195554265,0.119927707136127,172.849983805162,0.277386195554265,0.179061245192957,197.170952953799
"3901",-0.227930874993732,-0.207051907814108,129.251426591603,-0.227930874993732,-0.27380792619842,117.038372107627,-0.227930874993732,-0.168815968375752,140.723296822317
"3902",-0.201736288317524,-0.703697764021118,78.6583424606055,-0.201736288317524,-0.874731286081453,67.920149716584,-0.201736288317524,-0.183917101070811,136.88084680095
"3903",0.471585647238078,0.343940931249753,224.247956847778,0.471585647238078,0.250621369753243,204.303417870879,0.471585647238078,0.392260143456503,245.939477999696
"3904",-0.427963444845248,-0.419269491540814,104.53709317769,-0.427963444845248,-0.474587402385784,94.1996992140766,-0.427963444845248,-0.367601670060957,116.721805864088
"3905",-0.150182758043205,-0.166104736145129,134.653757218058,-0.150182758043205,-0.192381574585462,126.159504573517,-0.150182758043205,-0.146915999237923,145.193376713345
"3906",0.464461947104167,0.424100343611104,242.963639926325,0.464461947104167,0.285828376347389,218.852830859797,0.464461947104167,0.491370505414241,265.178128058008
"3907",0.895351070503956,0.417300934821163,241.31723445234,0.895351070503956,0.267932433214942,209.732242151343,0.895351070503956,0.903201975129998,402.330959441928
"3908",0.290803576508857,0.293842596107274,213.290279976431,0.290803576508857,0.202167705124835,195.042889265405,0.290803576508857,0.355130396666772,234.24461877197
"3909",-0.215054995586817,-0.208071916011234,129.119656291807,-0.215054995586817,-0.234024810687246,122.028246251343,-0.215054995586817,-0.19158710228958,137.239120692291
"3910",0.198909797483865,0.611665780574526,293.089270232926,0.198909797483865,0.0653182198105331,171.090116845991,0.198909797483865,0.746206512150305,363.874522898103
"3911",-0.654205621668101,-0.759143233088058,74.4157955818468,-0.654205621668101,-0.817587462899271,67.1386533107673,-0.654205621668101,-0.701070362361247,82.4503351952152
"3912",-0.526177432170383,-0.657398987026922,82.3857488883784,-0.526177432170383,-0.710712983649803,73.4424404611732,-0.526177432170383,-0.614920830248795,91.6082703907143
"3913",0.0256825840623363,-0.0470881249083103,151.672460961166,0.0256825840623363,-0.0859074656064485,138.033185525238,0.0256825840623363,-0.00529737942672245,166.764740874639
"3914",-0.10346407080894,-0.276472367131023,120.583093930609,-0.10346407080894,-0.328047551751878,112.46448989335,-0.10346407080894,-0.245687796394706,129.391215445583
"3915",0.577727063381914,0.612412810450545,293.308298474264,0.577727063381914,0.508349115101391,269.278042040538,0.577727063381914,0.6781252293917,320.074757925932
"3916",-0.568083016572129,-0.904558555281663,64.3445928501711,-0.568083016572129,-0.983920624993984,55.9098012205587,-0.568083016572129,-0.851961848813113,72.2712895018576
"3917",-0.347279123536628,-0.466254268342548,99.7390415172113,-0.347279123536628,-0.511981202098472,90.7970881029181,-0.347279123536628,-0.423050724949627,109.03296199768
"3918",-0.413099766260505,-0.418347942439981,104.633473644757,-0.413099766260505,-0.516110893131163,96.257082668681,-0.413099766260505,-0.361519158788793,113.928348412102
"3919",-0.581574826149603,-0.374018816635217,109.376126271669,-0.581574826149603,-0.607707289914609,84.1019468610094,-0.581574826149603,-0.293612700273349,123.655780514273
"3920",0.632306408437527,0.539067010300259,272.565368271564,0.632306408437527,0.430294090004491,248.976557437347,0.632306408437527,0.593501819140682,296.321395765377
"3921",0.707183327553769,0.579263634626191,283.744757605874,0.707183327553769,0.453839736496556,257.324861944592,0.707183327553769,0.641946271026559,308.308007922551
"3922",0.206506472777168,-0.113300291881601,141.955150578903,0.206506472777168,-0.181331819075561,130.616941584075,0.206506472777168,0.0674546896383939,177.29588680413
"3923",-0.427956448015327,-0.600393203574861,87.2186561779246,-0.427956448015327,-0.656073785885774,81.0540730810444,-0.427956448015327,-0.567726596957587,94.094898788967
"3924",0.530020147493625,0.424887351620908,243.154929520386,0.530020147493625,0.353875513366286,224.666869016563,0.530020147493625,0.45815312488003,259.864059326211
"3925",0.223707809998563,0.241244048849583,202.361460645174,0.223707809998563,0.200253234491359,184.917758219289,0.223707809998563,0.288466714059251,222.901817130878
"3926",0.0911554893826075,0.537954310512394,272.262253513246,0.0911554893826075,0.462332361212172,252.010342173456,0.0911554893826075,0.571529852647463,285.285705206542
"3927",0.0579181211057885,0.343348175472865,224.115071963933,0.0579181211057885,0.285874344409801,210.025301636739,0.0579181211057885,0.382289567523069,244.04173316004
"3928",0.00951554669640246,0.282116010143945,210.803721090819,0.00951554669640246,0.227785590016293,199.868500798866,0.00951554669640246,0.325958327200971,225.767965474058
"3929",-0.00184658847451499,-0.0990024751929924,143.999378473143,-0.00184658847451499,-0.146114667759782,133.985531084477,-0.00184658847451499,-0.0681503972197268,155.448437189808
"3930",0.211760635869659,0.443277737814497,247.668014067594,0.211760635869659,0.355599249187586,227.427946393782,0.211760635869659,0.51619281624638,271.875564436322
"3931",0.0908791743181787,0.0891612315161549,173.811727947955,0.0908791743181787,0.061489774541797,161.634337238629,0.0908791743181787,0.115268906525716,188.512348516015
"3932",-0.290450999234495,-1.02448747872444,57.0725907701666,-0.290450999234495,-2.50867069535963,12.8267060000115,-0.290450999234495,-0.241050978421947,131.879932255008
"3933",-0.0248074170514376,-0.0855099425448748,145.955461369609,-0.0248074170514376,-0.129721266112467,133.639256224787,-0.0248074170514376,-0.042553350531489,159.515001116492
"3934",-0.0832393319719139,-0.147899670252063,137.127587539361,-0.0832393319719139,-0.234376197847403,123.904065900777,-0.0832393319719139,-0.109731467910056,148.723726133522
"3935",0.0908116733295542,0.100925045763286,175.868490798465,0.0908116733295542,-0.0256585990525741,158.805672771109,0.0908116733295542,0.347138341925333,229.836800497096
"3936",0.185134302116346,0.11488605312237,178.341011371966,0.185134302116346,0.0712829400652549,163.927380306789,0.185134302116346,0.154505310362537,194.251459306966
"3937",0.18820114228912,0.372415757827347,230.725159494861,0.18820114228912,0.294526413943233,205.174805846158,0.18820114228912,0.427862933808888,248.118558699904
"3938",0.191703710843659,0.270681744268908,208.40706341895,0.191703710843659,0.235627005388527,193.575410936796,0.191703710843659,0.306022521881581,227.082404730289
"3939",0.274244355254343,0.185163161813238,191.325204281294,0.274244355254343,0.113999671691352,172.430029427899,0.274244355254343,0.257374720669397,213.595347354539
"3940",-0.671571150265607,-0.463996020040541,99.9645315487745,-0.671571150265607,-0.504064874462588,90.9406452775916,-0.671571150265607,-0.392519212500994,112.73815588022
"3941",0.186959478617261,0.102364937276278,176.121904746281,0.186959478617261,0.0509899737393482,159.160963928088,0.186959478617261,0.155923515518775,194.66989951347
"3942",-0.0963987303709989,0.755678690276274,338.488510328677,-0.0963987303709989,0.0226882846810155,159.82541309471,-0.0963987303709989,0.934915498035938,413.112383598516
"3943",-0.0529809615352149,0.145806752261245,183.941580674515,-0.0529809615352149,0.0938648017545411,175.614170549603,-0.0529809615352149,0.20723058849629,192.953274603241
"3944",-0.0303540008796099,-0.11666756810183,141.477952256196,-0.0303540008796099,-0.163941035932881,127.430022680143,-0.0303540008796099,-0.0700414210015228,156.688429765788
"3945",0.47237939727548,0.831739121025144,365.238505396402,0.47237939727548,0.681596195390474,327.416711603074,0.47237939727548,0.879876447846131,395.797212481257
"3946",0.515994436469934,0.855458232570472,374.005196301174,0.515994436469934,0.743759451066738,337.233375247474,0.515994436469934,0.933664393089059,405.976014932053
"4001",-0.540518650608439,-0.457048101890352,100.661495351884,-0.540518650608439,-0.471928735828069,93.233615935707,-0.540518650608439,-0.426528547275052,110.438908569228
