"precinct","turnout","sum_fe","re_over_fe"
"4116",33.2786140883895,0.625394688336541,0.929718836488026
"4117",62.6963749235648,0.93769197642027,1.16821510627404
"4118",51.2193596570664,0.916519335622683,0.976411981278246
"4119",52.1435155288098,0.894254380898119,1.01877861109574
"4120",42.6294749109539,0.830447840934395,0.8968879926391
"4121",45.0510576287476,0.839718001696808,0.937372297045982
"4122",41.2784706227279,0.755396734098262,0.954748714321688
"4123",52.3541155613477,0.94973148578907,0.963142568566799
"4124",59.0162449046331,1.11252012536782,0.926838964840372
"4125",65.3025520989449,1.11494500753964,1.02333374157597
"4126",49.1419014477497,0.828475188448646,1.03636571441473
"4201",42.1602241135872,0.963949387279727,0.764168736696407
"4202",28.8482422240924,0.640442869862411,0.787008726386884
"4203",34.3594252913591,0.752263216119931,0.798025284251141
"4204",17.0294833525525,0.462810413562674,0.642893355039317
"4205",39.3369891285353,0.903413019602967,0.760773466825188
"4206",33.1713750326343,0.653084983252604,0.887430525646706
"4207",35.7917025422661,0.725318006413989,0.862173132698742
"4208",30.2395941244837,0.714276459364455,0.739690783518165
"4209",31.1063806893221,0.63805461939643,0.851789362981312
"4210",25.1807185700098,0.603892829034257,0.728532337246697
"4211",34.2689816083044,0.839685742313277,0.713058245573447
"4212",25.5626079882297,0.650254517253185,0.686850737665909
"4213",66.5081640368157,1.34966265606121,0.860974551022269
"4214",38.6150611506772,0.860496774163487,0.784057777560305
"4215",56.4560195590662,1.14570571442007,0.860949667287303
"4216",32.8236041658811,0.764419307999035,0.750231345355532
"4217",49.0661200668442,0.956787153180065,0.895997852413194
"4218",63.1395767317773,1.17545828970734,0.938501627211547
"4219",47.7196603716304,0.935721572965371,0.891027870840723
"4220",39.468137750553,0.893012599840738,0.772199712537813
"4221",24.7488503480608,0.554956265772525,0.779178314797649
"4222",32.633986713071,0.736018021677447,0.774679869846508
"4223",15.8752111409368,0.396393217715253,0.69973545839168
"4224",72.8148301519789,1.24247742564736,1.02393389797566
"4225",45.2071304917493,0.802203582435247,0.984607027076255
"4301",39.1125628575289,0.728988434235832,0.937424334000144
"4302",54.0735703539647,1.10728591009913,0.853229493375858
"4303",20.8859574111753,0.594141104631642,0.614193725756649
"4304",25.8589401167036,0.719539895590455,0.627908595913846
"4305",29.5025409984907,0.64789475256718,0.795601415095674
"4306",26.0107220151592,0.694630488992607,0.654243102850226
"4307",21.1664214400627,0.666957749963392,0.554484872932406
"4308",18.9952328578075,0.624004544800318,0.531860155147914
"4309",38.5170985334293,0.698954881969578,0.962819791200735
"4310",35.5087563841729,0.707357680330881,0.877075492250731
"4311",11.2727347369678,0.327118119979694,0.602095349620444
"4312",25.221518529941,0.587766009332997,0.749734249253306
"4313",35.0054207304969,0.746351854194376,0.819468515936544
"4314",33.0068921538218,0.695650881031079,0.828998761170208
"4315",33.4436814332862,0.699650748396272,0.835167069380141
"4316",42.2355032596698,0.822570205578021,0.897109148365202
"4317",19.0701592705353,0.485434512684821,0.686379425968803
"4318",24.8732646748473,0.652196086026116,0.666338934253826
"4319",38.1892474452818,0.728838251884771,0.915483516965382
"4320",26.6224765634429,0.663051646337533,0.70152262561548
"4321",30.5324681551335,0.648408703030471,0.822723048717125
"4322",40.4540568981131,0.655432467723777,1.0783871815314
"4323",39.15033204359,0.695397960799521,0.983654592255183
"4324",50.5483892052247,0.878711378050296,1.00508237586417
"4325",36.3481150110943,0.749597086613779,0.8472168612378
"4401",52.9442755108352,0.949206556569585,0.974538199942728
"4402",59.3251514868823,1.09627352062662,0.945497790818762
"4403",37.3016853090934,0.802410153297651,0.812218028954911
"4404",51.2313503855032,0.939655858463841,0.952593391866339
"4405",41.8059799514329,0.75457685733876,0.968000348011513
"4406",88.9359493130784,1.38358275652101,1.12308542511958
"4407",55.329557427021,1.08604479342056,0.890123045853119
"4408",33.0721584673066,0.697004921340579,0.829024341978063
"4409",64.0573176723015,1.05752343826911,1.05832568028061
"4410",43.0757566784802,0.768095594391365,0.979846911065931
"4411",77.3988893354801,1.22091000274573,1.10762223052049
"4412",46.7171158050271,0.76392915810179,1.06847292786038
"4413",57.2181618244765,0.886611741658832,1.12756350266665
"4414",62.3701558456003,1.06070729221152,1.02735812872573
"4415",64.8877469104582,1.02489498557441,1.10617518854781
"4416",44.1876410995363,0.877564547968492,0.879756196815638
"4417",46.5568093180322,0.778642113074362,1.04468631834098
"4418",63.9018433599611,0.90096621794544,1.23921158809146
"4419",55.5458150044591,0.994787821823734,0.975576814328834
"4501",73.7223983484397,1.22071720737924,1.05517617271297
"4502",39.0267854528809,0.764073935956765,0.892417303580852
"4503",111.516664711625,1.7750905477596,1.09763980338796
"4504",100.414706460481,1.52349476316094,1.15158750540565
