"precinct","precinct_fe","re_fit","turnout","precinct_fe_p025","re_fit_p025","turnout_p025","precinct_fe_p975","re_fit_p975","turnout_p975"
"5528",-0.0280591609201354,-0.133874702139627,136.089585882654,-0.0280591609201354,-0.152940722734794,133.244736750637,-0.0280591609201354,-0.101654490907984,149.467759090475
"5529",0.219782813724976,-0.154914399590152,133.256213339763,0.219782813724976,-0.221025136716086,124.543237647373,0.219782813724976,-0.057807882021317,155.620730627504
"5601",0.114462251875343,-0.0167539451671897,152.999422300759,0.114462251875343,-0.0399427430238053,149.190134010525,0.114462251875343,0.0211841783987645,168.905043371799
"5602",-0.0242140405060872,-0.238470726840753,122.574298427131,-0.0242140405060872,-0.27783600746819,117.618040004789,-0.0242140405060872,-0.196239383005962,135.49215697102
"5603",-0.487071734982433,-0.648906678768352,81.3110083927379,-0.487071734982433,-0.673607042362932,79.1740467916591,-0.487071734982433,-0.566395429968944,93.6481140250997
"5604",-0.275384273213123,-0.43543982012744,100.659976774199,-0.275384273213123,-0.462568395995678,97.7733940873039,-0.275384273213123,-0.380434434402994,112.7494360953
"5605",-0.342456946929221,-0.279205867526194,117.681547139844,-0.342456946929221,-0.386040814117112,110.419026781811,-0.342456946929221,-0.25905879374464,119.814449654257
"5606",0.641840152754287,0.521349321677908,262.050546943521,0.641840152754287,0.496723836771057,255.146021999644,0.641840152754287,0.551987814856275,283.326974064534
"5607",0.378038984982529,0.186355324440843,187.455862027944,0.378038984982529,0.151602677373773,180.700966898254,0.378038984982529,0.231400414780476,207.698744091189
"5608",0.574707799529435,0.4720859438919,249.453876564272,0.574707799529435,0.454329794556973,244.559686038494,0.574707799529435,0.509609778132751,275.319819513935
"5609",0.154220181599195,-0.0295199535347073,151.058644744168,0.154220181599195,-0.0628957755536134,145.813670529411,0.154220181599195,0.0141699257090292,167.108335328063
"5610",0.0354530611156113,-0.0513407766627504,147.798123774211,0.0354530611156113,-0.0676859480513267,145.098868521641,0.0354530611156113,-0.0215233038957738,161.357398726448
"5611",-0.357627478530205,-0.246937088223841,121.540920767364,-0.357627478530205,-0.265944524018403,128.754150079402,-0.357627478530205,-0.162545429458239,134.683210710219
"5612",0.0918202724721934,-0.079081978283395,143.754374778637,0.0918202724721934,-0.109609496042525,139.156391930368,0.0918202724721934,-0.0309387905087002,159.625578582224
"5613",0.0288234434217408,-0.214228528823502,125.582079148701,0.0288234434217408,-0.261440931962,119.564416080515,0.0288234434217408,-0.192668522201941,136.505330195758
"5614",-0.293969115222318,-0.511542651905651,93.28370480375,-0.293969115222318,-0.547887742376219,89.7862923880545,-0.293969115222318,-0.429356232496659,107.265826567251
"5615",-0.255938782211349,-0.49052367909209,95.2651838354607,-0.255938782211349,-0.530673642578076,91.348412700953,-0.255938782211349,-0.415440809109959,108.851997443261
"5616",-0.105426062465141,-0.23210481069039,123.357085066636,-0.105426062465141,-0.374142931308697,108.902421860265,-0.105426062465141,-0.225831325313949,134.236102180387
"5617",-0.0496958795247108,-0.305000455125538,114.684816041824,-0.0496958795247108,-0.349318381015426,109.516144359792,-0.0496958795247108,-0.22993455196416,131.030481305625
"5618",-0.190618803979176,-0.308164507786018,114.32252070752,-0.190618803979176,-0.328557337219846,111.786425279432,-0.190618803979176,-0.268501789957033,126.400900425577
"5619",0.421114499439495,0.176593767304162,185.634903077177,0.421114499439495,0.131848820521226,188.140654289117,0.421114499439495,0.334032812987387,216.843013873789
"5620",-0.215217196028136,-0.437088470754734,100.494160364568,-0.215217196028136,-0.477658318063043,96.31487798053,-0.215217196028136,-0.387767118821709,111.763924392219
"5621",-0.185359653448158,-0.314020448538913,113.655011155251,-0.185359653448158,-0.334263809741044,111.155751757919,-0.185359653448158,-0.256346339959224,127.766785420798
"5622",0.409993440544296,0.0402659023655511,161.976942216614,0.409993440544296,-0.0304945446214659,150.657645905112,0.409993440544296,0.105268617672812,180.238238945411
"5623",0.154316591075571,-0.100998046410305,140.63811689832,0.154316591075571,-0.146168490270914,134.182565796256,0.154316591075571,-0.0323374129331286,159.55679061565
"5624",-0.0190506084878398,-0.292843554836658,116.087537008896,-0.0190506084878398,-0.341780540439046,110.346643714412,-0.0190506084878398,-0.226090436788028,131.492451344422
"5625",0.299358913199949,-0.0275465876653152,151.357033035786,0.299358913199949,-0.0880311206446528,142.230996379179,0.299358913199949,0.0331471252553598,170.247813310948
"5626",0.157643041133786,-0.129960149769993,136.623359754825,0.157643041133786,-0.179995344047195,129.728732544541,0.157643041133786,-0.0420764354819804,157.896644780616
"5627",-0.0860127905308428,-0.302103481696223,115.017536615278,-0.0860127905308428,-0.341475464924902,110.365178147268,-0.0860127905308428,-0.251516451442166,128.050250532096
"5628",-0.151705331122143,-0.338180734827259,110.941979329939,-0.151705331122143,-0.370950642759259,107.156390290159,-0.151705331122143,-0.282328596409392,124.222942937812
"5629",0.297047504511678,-0.0309013137808782,150.850122392879,0.297047504511678,-0.0893357952249739,142.046327639384,0.297047504511678,0.0600968878116537,174.582611214055
"5630",0.176525083690867,0.291275366565183,208.192567626844,0.176525083690867,0.298532991058832,210.76527985676,0.176525083690867,0.318003870954483,229.69223786639
"5631",0.199811578676964,-0.0588895039356631,146.686636481622,0.199811578676964,-0.102874083540662,140.124730681408,0.199811578676964,0.0274973613066,169.464467625624
"5632",-0.149457024045175,-0.477058367225501,96.55663462648,-0.149457024045175,-0.536416376657828,90.8401680340938,-0.149457024045175,-0.406233933095447,109.798953066006
"5633",-0.0666781487359436,-0.253355384877781,120.763333145663,-0.0666781487359436,-0.287410132224197,116.491954575752,-0.0666781487359436,-0.211947004138072,133.336292366136
"5634",-0.103321665240059,-0.394150715971718,104.903132294309,-0.103321665240059,-0.448879189052706,99.139028441117,-0.103321665240059,-0.351055161676808,116.014810040242
"5635",-0.312268278193308,-0.498861981309493,94.4741365209084,-0.312268278193308,-0.530522296334721,91.3551170761071,-0.312268278193308,-0.439044317073962,106.419684277418
"5636",-0.165374308509726,-0.365221822933674,107.982185863062,-0.165374308509726,-0.402743136600555,103.80210664153,-0.165374308509726,-0.321383075405829,118.726030190657
"5637",-0.131143791323998,-0.333878606828621,111.420294073331,-0.131143791323998,-0.370747812794014,107.181092574037,-0.131143791323998,-0.29103597793606,123.282575602555
"5638",0.217680009267426,-0.051274112299038,147.807976970515,0.217680009267426,-0.102456742832065,140.171595438886,0.217680009267426,0.00117912234451902,162.990511273271
"5639",-0.136874202789822,-0.354152814374234,109.184081226056,-0.136874202789822,-0.387833030529212,105.377871542743,-0.136874202789822,-0.253755018778756,128.140319924955
"5640",-0.353073290752404,-0.648432211089427,81.3495969919587,-0.353073290752404,-0.698852026869234,77.2202841457342,-0.353073290752404,-0.55753278749607,94.5240001504491
"5641",0.233421001211776,0.279571740406424,205.770162757457,0.233421001211776,0.288141056461743,207.93074556241,0.233421001211776,0.315838972178994,228.659549637896
"5701",0.228713017652745,0.144084736841498,179.697130895408,0.228713017652745,0.12944082022381,176.717160224031,0.228713017652745,0.179141840462509,197.80716553568
"5702",0.36954387905876,0.300182961850153,210.055346885599,0.36954387905876,0.289152295846002,207.304800308001,0.36954387905876,0.332416179867288,231.67837230128
"5703",0.267179391134088,0.581059134853114,278.174113610632,0.267179391134088,0.570156871375225,278.7776224508,0.267179391134088,0.654575229198768,317.380442845986
"5704",0.0587621684963384,-0.0111720377622248,153.855838904484,0.0587621684963384,-0.0239061473235179,151.590936479465,0.0587621684963384,0.0167125520542482,168.232018904129
"5705",-0.0979980035567792,-0.249905528168143,121.180668800989,-0.0979980035567792,-0.276667094333883,117.745975136892,-0.0979980035567792,-0.207300054157284,134.11599010014
"5706",0.544412917149508,0.387548184670471,229.232386086595,0.544412917149508,0.360776275433916,222.734748947725,0.544412917149508,0.442744466946831,256.604570007833
"5707",-0.0168384467407434,-0.2311626450092,123.473362646489,-0.0168384467407434,-0.267498699684745,118.846251512411,-0.0168384467407434,-0.161895205598069,140.388793494435
"5708",0.304801621874284,0.186264989149612,187.438928912895,0.304801621874284,0.165622239166093,183.236515237556,0.304801621874284,0.222168938382056,206.8087134242
"5709",-0.186357122024789,-0.216654939946734,125.277734776579,-0.186357122024789,-0.219923604540691,124.605258241886,-0.186357122024789,-0.181666973955199,138.544736895771
"5710",0.188242409874453,0.0856010680958291,169.489191671293,0.188242409874453,0.0703543311212652,166.585966223629,0.188242409874453,0.143897217209985,190.515598916626
"5711",0.273842340693964,0.2109814237318,192.129478988078,0.273842340693964,0.200755038370326,189.777195761937,0.273842340693964,0.241399979596498,211.539359077174
"5712",0.357288978560852,0.19251382318224,188.613870856275,0.357288978560852,0.161789931695714,182.541629564248,0.357288978560852,0.229752121619038,207.109007027065
"5713",0.4349621336374,0.449645560526988,243.918377592848,0.4349621336374,0.450137805506859,244.368639926507,0.4349621336374,0.474628396382873,266.993024159624
"5714",0.276643687041747,0.143954478800711,179.673725423611,0.276643687041747,0.120907067295432,175.226178820514,0.276643687041747,0.186016049755594,198.90472415881
"5715",0.111910690254875,-0.0307832950838841,150.867926578358,0.111910690254875,-0.052764001793548,147.295890739417,0.111910690254875,0.0439739661179258,172.249856324885
"5716",0.0334260893506551,-0.0423571709008032,149.131865786791,0.0334260893506551,-0.0553084196068464,146.905801532713,0.0334260893506551,-0.00467231438867876,164.215666005354
"5717",0.32170918352585,0.370121752204344,225.272288791976,0.32170918352585,0.339771270326634,226.136757586193,0.32170918352585,0.378088831860824,239.455341326185
"5718",0.338375752179968,0.334525486060588,217.394478569688,0.338375752179968,0.326971912278188,216.47633077713,0.338375752179968,0.350351400749854,234.217387684927
"5719",0.0212761181544831,-0.0698613856220568,145.08600508757,0.0212761181544831,-0.0865824310604149,142.384409153323,0.0212761181544831,-0.0443736856468613,158.693959055159
"5720",-0.201903059891219,-0.34540869285691,110.142986381867,-0.201903059891219,-0.367050759463182,107.573377785477,-0.201903059891219,-0.269230276206821,126.05592810741
"5721",0.0335577918759266,-0.0114119043554247,153.818938454331,0.0335577918759266,-0.0219469567654699,151.8945281076,0.0335577918759266,0.00388179413766891,165.357312023499
"5722",0.114544512304385,0.113574439500319,174.29731191642,0.114544512304385,0.10903225662362,173.78803884989,0.114544512304385,0.133384685752474,188.740282872545
"5723",0.224295559522452,0.146050581391624,180.050734972299,0.224295559522452,0.13404334135072,177.533085997586,0.224295559522452,0.190943493393203,200.087916752326
"5724",-0.235729638767027,-0.344685314972202,110.222690206888,-0.235729638767027,-0.363073382557293,107.869231956429,-0.235729638767027,-0.309769918586274,121.65597088954
"5725",0.0180210129831152,-0.0936668346245899,141.672953386261,0.0180210129831152,-0.11322625505799,138.565569514523,0.0180210129831152,-0.0629143607230674,155.863473524245
"5726",-0.0769198202061258,-0.128714846744167,136.793603218476,-0.0769198202061258,-0.134674931533298,135.697680406943,-0.0769198202061258,-0.080707803165797,152.599913791956
"5727",-0.130807709324233,-0.00558372457344275,154.718040400376,-0.130807709324233,-0.00218965601945188,155.410525276016,-0.130807709324233,0.0245694962085014,171.571401276083
"5728",0.103592646000827,0.057846642570338,164.849796211413,0.103592646000827,0.0477900889940843,162.82347818283,0.103592646000827,0.0689180309809216,177.645059379295
"5801",-0.305294049081621,-0.480472396243752,96.2275495466068,-0.305294049081621,-0.507715975505117,93.4628360637036,-0.305294049081621,-0.397621283430568,110.893034435678
"5802",-0.770830260283165,-1.1034332451963,51.6120331325695,-0.770830260283165,-1.12002994385054,50.5530114690504,-0.770830260283165,-0.80994027034339,73.0542817759927
"5803",0.362554797654027,0.368999845307826,225.019695976891,0.362554797654027,0.37444384016551,225.556482139284,0.362554797654027,0.410530871086875,250.574884013715
"5804",0.557313910318785,0.491373474983955,254.311925244866,0.557313910318785,0.478570155465069,250.548029536846,0.557313910318785,0.520251197896856,276.789959503779
"5805",0.423146309804255,0.429776923561421,239.119879561552,0.423146309804255,0.43710755759173,240.370436630457,0.423146309804255,0.491941909947429,270.089639462287
"5806",0.109083476808487,0.0190335778915881,158.574048729203,0.109083476808487,0.0047411832230111,156.002378391127,0.109083476808487,0.0622233390374416,176.003307163836
"5807",0.124662102198441,0.106450204938808,173.059989703048,0.124662102198441,0.102045092249132,172.0013733262,0.124662102198441,0.127215463587578,187.575185275307
"5808",0.244469905863372,0.313038050538806,212.773057780844,0.244469905863372,0.281940325374176,205.935788835323,0.244469905863372,0.316008346796995,225.610587819002
"5809",0.273431904967437,0.214083921321331,192.726485860835,0.273431904967437,0.203968027980503,190.386397766106,0.273431904967437,0.244042798900761,211.488802618241
"5810",0.325731513715828,0.123926524743935,176.111024201926,0.325731513715828,0.0893164983955253,169.796779300111,0.325731513715828,0.189276286326425,199.239994010216
"5811",0.0126355401918228,-0.0989374630394778,140.928212243482,0.0126355401918228,-0.116156552592777,138.242690376169,0.0126355401918228,-0.0433042431289585,158.020371910676
"5812",0.0399966292681011,0.00940266183725377,157.054166056696,0.0399966292681011,0.00783205197991945,156.478116916758,0.0399966292681011,0.0617258103700436,175.784464708027
"5813",0.233633673554855,0.159036394959394,182.40408727587,0.233633673554855,0.145417036589311,179.560306471213,0.233633673554855,0.189887587364109,199.579428262402
"5814",-0.0279612524895982,-0.231654277024301,123.412674107836,-0.0279612524895982,-0.266322736423606,118.981748695423,-0.0279612524895982,-0.163144328478205,140.067723627317
"5815",-0.669228204443044,-0.763986788880311,72.4720740296907,-0.669228204443044,-0.773468324955422,71.6459248271346,-0.669228204443044,-0.669336756693845,84.5656158860499
"5816",0.470610048469761,0.347929896563907,220.328141486452,0.470610048469761,0.323007416733916,214.460762652705,0.470610048469761,0.373047185637085,238.151504114941
"5817",0.311526688989641,0.270550441932865,203.92219676154,0.311526688989641,0.265288400617626,202.425069398871,0.311526688989641,0.308055683579777,225.726313581449
"5818",-0.174631031360343,-0.260424663553378,119.912633947496,-0.174631031360343,-0.269255695883598,118.619491255021,-0.174631031360343,-0.17564077553125,138.548038061697
"5819",0.526612529687434,0.467565237709303,248.328714062978,0.526612529687434,0.457782702352732,245.395557743609,0.526612529687434,0.499792248378675,273.043760387085
"5820",0.116606609057365,0.137599638615694,178.535547911536,0.116606609057365,0.055856523963791,168.062415730534,0.116606609057365,0.151665531484812,185.125119422093
"5821",0.284632070144969,0.447064482510743,243.289617019796,0.284632070144969,0.438128807470225,246.131774456895,0.284632070144969,0.48004625849185,263.598007555462
"5822",0.0610700072324977,0.0157829947276102,158.059427458915,0.0610700072324977,0.0110734860268899,156.987464991803,0.0610700072324977,0.066959729846428,176.647794375769
"5823",0.374049296406772,0.319988775598726,214.257136542389,0.374049296406772,0.311400058882566,211.979638777184,0.374049296406772,0.347439334179058,235.635747455359
"5824",0.23576425374723,0.767996658208016,335.353348956879,0.23576425374723,0.651579677016883,314.54353932858,0.23576425374723,0.862869310960693,369.556584226207
"5825",0.187326117380912,0.0835493099325982,169.141797345143,0.187326117380912,0.0657873549189583,165.822606178673,0.187326117380912,0.124118996853945,187.016607151916
"5826",0.291699490013045,0.223553874084924,194.5602657784,0.291699490013045,0.21222682358483,191.966751342131,0.291699490013045,0.260672740010117,214.38756822533
"5827",0.0500720897264108,0.71672104457162,318.591314392988,0.0500720897264108,-0.0565331673002192,146.440718461787,0.0500720897264108,1.03570263170795,470.140369064116
"5828",0.117376123012478,0.0641823674835876,165.897554822508,0.117376123012478,0.00893879653915472,160.184426090015,0.117376123012478,0.0718626953801573,176.283815476639
"5829",0.592696789856785,0.621653280506284,289.698686639755,0.592696789856785,0.620260766117657,290.821241445186,0.592696789856785,0.643077030629758,315.561692580344
"5830",0.1004837122014,-0.114959513902961,138.688245606071,0.1004837122014,-0.151891053720227,133.409720712534,0.1004837122014,-0.0465428888364163,157.430532504284
"5831",0.303096870561894,0.117479275936162,174.979244962668,0.303096870561894,0.0878440833270498,169.549063750568,0.303096870561894,0.19549580893159,200.762507708125
"5832",-0.478275375864291,-0.764929528552449,72.4037839253339,-0.478275375864291,-0.792066778974684,70.3682177256898,-0.478275375864291,-0.517549326472499,98.4266056954211
"5833",-0.526616140573791,-0.595837115047798,85.7427020977655,-0.526616140573791,-0.602539653165818,84.9744092472566,-0.526616140573791,-0.523996544271332,97.7932320628455
"5834",0.271605349343634,0.216001093201564,193.096330074285,0.271605349343634,0.208316350093307,191.216642745123,0.271605349343634,0.263958976255783,214.663515973318
"5835",0.804144442984893,0.455048911240315,245.239921299135,0.804144442984893,0.39222225809088,229.934510015364,0.804144442984893,0.535791744242721,281.55489877314
"5836",-0.756924551765514,-0.921134612994415,61.9330199535914,-0.756924551765514,-0.944299824353164,60.3661775857524,-0.756924551765514,-0.82511770475073,72.3672640465408
"5837",0.305393896708095,0.109938352075105,173.664702460939,0.305393896708095,0.0759036502048976,172.040158475364,0.305393896708095,0.182249097386402,198.364740084817
"5838",-0.60428476423491,-0.794177207460653,70.3168096471452,-0.60428476423491,-0.82049612401957,68.3653657123823,-0.60428476423491,-0.674498548893995,84.1330766640338
"5839",0.399494347785606,0.430766189754321,239.356549820094,0.399494347785606,0.424515516312335,240.13925122164,0.399494347785606,0.459489672421462,259.486830538641
"5840",-0.164360718999708,-0.330966382044907,111.745247954851,-0.164360718999708,-0.35614482491902,108.757731580856,-0.164360718999708,-0.243491207699656,129.339175576344
"5841",0.845949363033494,0.842755154443883,361.384773464048,0.845949363033494,0.822360848081258,359.368634897594,0.845949363033494,0.858428556789076,385.978896917307
"5842",-0.0052060255122914,-0.152257422767519,133.610742789777,-0.0052060255122914,-0.176966072425724,130.091681861141,-0.0052060255122914,-0.100303557999165,149.248403411339
"5843",-0.0746836423389906,-0.318801180443053,113.112953765296,-0.0746836423389906,-0.332159387440027,113.96567478849,-0.0746836423389906,-0.201792280711817,137.309411311881
"5844",0.581459676135305,0.258049740722812,201.388893333676,0.581459676135305,0.197060671227439,189.146307745397,0.581459676135305,0.305923476713234,223.660360907957
"5901",-0.0792498376757224,0.00214372951883469,155.918248257995,-0.0792498376757224,-0.033848688327251,150.953005628693,-0.0792498376757224,0.0165730168676889,166.379594028942
"5902",0.360238439875056,0.340028752581115,218.594156370908,0.360238439875056,0.30459129964045,213.052581279548,0.360238439875056,0.332693980318453,230.93846631294
"5903",0.120663924625884,-0.011831577935288,153.754398253635,0.120663924625884,-0.0404812393607007,148.795220820798,0.120663924625884,-0.00428370287431955,166.298564361756
"5904",0.70085631759577,0.687738218510834,309.490163357017,0.70085631759577,0.634056433607231,300.989328030087,0.70085631759577,0.679774296372838,323.138359769743
"5905",0.430671987100102,0.38410505146629,228.44446568245,0.430671987100102,0.35347863145991,221.736414074298,0.430671987100102,0.379159686065137,242.255344947701
"5906",-0.254891357231247,-0.23455840780188,123.054787488923,-0.254891357231247,-0.266104370046395,119.231050366486,-0.254891357231247,-0.227709619882808,133.038322510088
"5907",-0.0371874704988355,-0.0198381294623476,152.528270817807,-0.0371874704988355,-0.0496943194685859,148.372764652187,-0.0371874704988355,-0.0186346813581362,162.22125195963
"5908",0.200252700550269,0.106753795350756,173.112537032643,0.200252700550269,0.0823705796558719,168.517513710136,0.200252700550269,0.100532461643972,183.736887683878
"5909",-0.132872495696488,-0.117493097905108,138.337312033282,-0.132872495696488,-0.156844082164871,133.365281519831,-0.132872495696488,-0.117047507481946,146.561450671148
"5910",0.644292702593627,0.609394488896253,286.169009799568,0.644292702593627,0.586554399860653,279.813099004038,0.644292702593627,0.605791231670058,305.115578493625
"5911",0.116345720978467,0.0107967400911817,157.273264539015,0.116345720978467,-0.0120227213022669,153.09094392507,0.116345720978467,0.0138690183182171,169.604834729692
"5912",0.180784911602386,0.302309098221187,210.502428308161,0.180784911602386,0.223087000868629,202.138790994385,0.180784911602386,0.318845004394045,217.964269218989
"5913",0.246572419257855,0.325056483548709,215.345685029853,0.246572419257855,0.275772636460929,209.227380595311,0.246572419257855,0.33614998834156,226.338613376328
"5914",-0.132562417951989,-0.167641523457772,131.570991765892,-0.132562417951989,-0.194522291778802,128.058874716314,-0.132562417951989,-0.168120486528391,140.820513034356
"5915",0.0039945484935301,-0.0688429739641679,145.233837630964,0.0039945484935301,-0.0853338132905934,142.268848533697,0.0039945484935301,-0.069123240854995,156.124035893196
"5916",0.0302802470967484,0.0143870141623825,157.838933508474,0.0302802470967484,-0.0190295616471229,152.741146780405,0.0302802470967484,0.0148044311146914,168.690111379487
"5917",0.688693536762279,0.802599546559214,347.160648677272,0.688693536762279,0.73576503051103,338.229085896725,0.688693536762279,0.818619741715753,361.916718602811
"5918",0.20330780578904,0.380542126258648,227.631983403421,0.20330780578904,0.282722188111821,207.670250827321,0.20330780578904,0.407429486267744,237.282283419278
"5919",0.554504818472363,0.47440614728731,250.033332263264,0.554504818472363,0.406804258514629,239.862936230442,0.554504818472363,0.700422660089718,314.525542066403
"5920",-0.620244001926496,-0.886054387862298,64.1442018600756,-0.620244001926496,-0.926452350237339,61.5005058326053,-0.620244001926496,-0.748731526085017,77.9978441480143
"5921",0.225719752277583,0.219756258173414,193.822801806092,0.225719752277583,0.154817441241719,186.407044884998,0.225719752277583,0.443524170775974,242.0927052068
"5922",0.461257412924113,0.420047900048257,236.804756833814,0.461257412924113,0.376761604034749,238.352738872599,0.461257412924113,0.5547214183045,270.378429510063
"5923",0.233702546810313,0.202773526961486,190.558954227686,0.233702546810313,0.157298873909207,185.805412172175,0.233702546810313,0.192075802375099,199.848205471958
"5924",-0.00938075038954175,0.148295790558659,180.455440687472,-0.00938075038954175,0.0833869893174913,175.033664447207,-0.00938075038954175,0.173474662377885,188.822880829475
"5925",0.411567728366497,0.385128438755217,228.678372513079,0.411567728366497,0.342753476019952,225.558892600971,0.411567728366497,0.375530177543056,240.399805694916
"6001",-0.279607151878977,-0.0519516550048554,147.707864672866,-0.279607151878977,-0.136244027301466,141.778917995102,-0.279607151878977,-0.0146594875983884,153.594572936587
"6002",0.293088219531427,0.182169043380193,186.67275939055,0.293088219531427,0.112295801906926,175.33245712103,0.293088219531427,0.306704552925386,216.382448033108
"6003",-0.0935134156795209,-0.085453421683874,142.841363604335,-0.0935134156795209,-0.115413722384073,139.36287691875,-0.0935134156795209,-0.0864384219851255,151.670812447085
"6004",0.0113407726079121,-0.0723144613187107,144.730534311183,0.0113407726079121,-0.0904302796944476,141.546731218708,0.0113407726079121,-0.074262792369341,155.457608298217
"6005",0.138861659493998,0.0724210717951813,167.269981468447,0.138861659493998,0.058492559198114,164.2755864018,0.138861659493998,0.0793061572100434,181.396390016887
"6006",0.0963288680918351,-0.0848006798332366,142.934632577331,0.0963288680918351,-0.121735346899177,137.190364078011,0.0963288680918351,-0.0809837365706267,153.972621706109
"6007",0.0165404205480579,0.0808753972146306,168.690131069292,0.0165404205480579,0.043169000122874,163.862756644576,0.0165404205480579,0.0905365390363871,178.615644099076
"6008",-0.1306430057361,-0.0392999194686732,149.588497059681,-0.1306430057361,-0.0884697853964735,145.020577601747,-0.1306430057361,-0.0031919827465584,155.256794656194
"6009",0.637541429971315,1.08246144997789,459.27517522417,0.637541429971315,0.907973738281383,404.643561670225,0.637541429971315,1.1946743683532,535.206142712619
"6010",0.0357493631694961,-0.00907713815289318,154.178489283376,0.0357493631694961,-0.0421904388126515,150.675289969396,0.0357493631694961,-0.0173869889345838,162.95345675105
"6011",0.306196061725895,0.137060742764579,178.439361764976,0.306196061725895,0.101685392508309,171.531230650617,0.306196061725895,0.139169453806225,191.952036725024
"6012",-0.0134948778417265,0.155882808512186,181.82976627975,-0.0134948778417265,0.0913590472853335,174.881698128299,-0.0134948778417265,0.183816002709358,190.514970325997
"6013",-0.0506728985418805,-0.0607637560942324,146.411966217636,-0.0506728985418805,-0.103645229468149,144.264480509699,-0.0506728985418805,-0.0354982918340892,153.769005942503
"6014",0.163615713078257,0.149627936513992,180.695993863298,0.163615713078257,0.123498084662365,176.404343659068,0.163615713078257,0.145456165710954,192.199485836557
"6015",0.162530549253685,0.139615958959146,178.895895935261,0.162530549253685,0.109898423474599,175.468775874503,0.162530549253685,0.132463370079449,189.668386374055
"6016",0.150501449965171,0.031466885876746,160.557956426058,0.150501449965171,0.00800920867510813,156.209026038666,0.150501449965171,0.0379914781115358,173.75811106969
"6017",0.373062568830935,0.27243010613624,204.305862483466,0.373062568830935,0.249137061540648,198.905231798491,0.373062568830935,0.266544530782768,217.655993653986
"6018",0.21225949964429,0.11004106411975,173.682540833704,0.21225949964429,0.0857857381084012,168.917240432666,0.21225949964429,0.103336490920945,184.555761368542
"6019",0.170945074424675,0.111627108650904,173.958227645738,0.170945074424675,0.0943311414056874,170.733846457923,0.170945074424675,0.106836124141079,185.732989185025
"6020",0.335211396816719,0.129933186268205,177.172046927051,0.335211396816719,0.0873801083934296,169.177126941625,0.335211396816719,0.127690845838905,189.72058729356
"6021",-0.164502733337972,-0.258568520732503,120.135415615465,-0.164502733337972,-0.278204829963773,117.314663048622,-0.164502733337972,-0.258212597101682,129.49724085545
"6022",0.0106787579085218,-0.0555043629278034,147.184032833496,0.0106787579085218,-0.0735730542334444,144.249577731998,0.0106787579085218,-0.05805228399561,157.507681526697
"6023",0.0941026085281411,0.163153081817224,183.156535519018,0.0941026085281411,0.0695138655847835,167.218328626499,0.0941026085281411,0.183739874136148,197.003664279305
"6101",-0.178731943488742,-0.187895700801929,128.93293557816,-0.178731943488742,-0.201961056122979,127.030508180964,-0.178731943488742,-0.168595151288207,141.321073618319
"6102",0.0215969388613952,0.00110112571979638,155.755772013914,0.0215969388613952,-0.0437955065523581,152.713016134845,0.0215969388613952,0.0621593470137727,175.050472826328
"6103",-0.0923193424075065,0.0733101992078159,167.418771931319,-0.0923193424075065,0.038730874782913,162.474869126576,-0.0923193424075065,0.104363564440046,179.007905224271
"6104",-0.295145546983042,-0.192743081688193,128.309460861162,-0.295145546983042,-0.213151735006503,125.77388293441,-0.295145546983042,-0.169389638541321,140.883591722277
"6105",-0.264356804213974,-0.224479999364729,124.301254548714,-0.264356804213974,-0.227809688499472,123.811536005254,-0.264356804213974,-0.205787807822465,136.460476172599
"6106",0.580684727132323,0.738349043360193,325.556860849005,0.580684727132323,0.690205502192584,315.064649308986,0.580684727132323,0.765721636809126,344.204304343612
"6107",0.152006195026725,0.157447704973643,182.114533795314,0.152006195026725,0.096375430594516,181.403771837333,0.152006195026725,0.241377468518693,201.563613233114
"6108",-0.205778285092158,0.0113729544426601,157.363913765331,-0.205778285092158,-0.0203091034239871,153.02124771377,-0.205778285092158,0.0544225550941032,170.217129101618
"6109",-0.062646909849432,-0.0170314356525893,152.956972306806,-0.062646909849432,-0.0518088372843162,151.875228588122,-0.062646909849432,0.0133245043334433,163.898071784002
"6110",-0.193448217474893,-0.0394501168884714,149.56603094061,-0.193448217474893,-0.0557666506816939,147.38569553985,-0.193448217474893,-0.00554268864655134,164.724148515076
"6111",-0.183434686142062,-0.0406249792601503,149.390414621479,-0.183434686142062,-0.0625334234169148,146.535468198076,-0.183434686142062,-0.0115380019745193,162.318217536714
"6112",-0.294708136197157,-0.180129981741941,129.938090356818,-0.294708136197157,-0.213034312243286,125.861587380085,-0.294708136197157,-0.154954689379745,142.167200261066
"6113",-0.22804444398331,-0.0110936952256375,153.867892833334,-0.22804444398331,-0.0346529841462684,150.631736796206,-0.22804444398331,0.0340712982527688,168.531607080568
"6114",-0.121776093530757,-0.16985473210285,131.280119708482,-0.121776093530757,-0.220852720128789,127.653681570709,-0.121776093530757,0.0237403622012719,171.589496910576
"6115",-0.251049523443214,-0.0163836811887921,153.056082964607,-0.251049523443214,-0.0553738671823863,148.052244918114,-0.251049523443214,-0.00680740389505499,162.367614705557
"6116",-0.13070948762357,0.0272677215654588,159.885160763923,-0.13070948762357,-0.0166828006469829,153.753909310069,-0.13070948762357,0.0571657127599252,170.941407560529
"6117",0.222457473295246,0.249713112348861,199.716967765514,0.222457473295246,0.220648971562135,198.293771880835,0.222457473295246,0.252255108905779,212.270820515661
