"precinct","turnout","sum_fe","re_over_fe"
"4111",120.348298222028,0.66658682667419,1.49990605779773
"4112",95.2130096828987,0.79090947853114,1.00011593140934
"4113",115.638539454765,0.956760471759374,1.00410748811953
"4114",110.995458084549,0.819631030949242,1.12503918191327
"4115",159.966996975253,0.908151667330096,1.46336559333162
"4116",75.1178641740378,0.618514297979838,1.00896086167098
"4117",102.124799746494,0.936314425576357,0.906129638176968
"4118",108.871563752237,0.908072014992094,0.996035921770841
"4119",149.714309970408,0.881870424922332,1.41039047825519
"4120",116.201251365673,0.821973471297949,1.1744481175764
"4121",102.307803792362,0.840279429560607,1.01149994224936
"4122",93.2391909125357,0.751193784788849,1.03116305039728
"4123",114.470876055879,0.941252685676907,1.01034479973215
"4124",136.796508099153,1.09808015227246,1.03495579874311
"4125",129.239337044804,1.1096034804122,0.967626477526789
"4126",93.5259836407919,0.820899299517451,0.946505695785012
"4201",137.010547573561,0.963926778317208,1.18083927382787
"4202",97.0681705387555,0.639271044733364,1.26145755736455
"4203",108.835351302869,0.750529097878878,1.2047121248969
"4204",81.4614749667985,0.468395032981152,1.44484354029514
"4205",128.874909011232,0.901182159026724,1.18805519784819
"4206",85.6142210302767,0.650873152102427,1.09277407745396
"4207",91.2019443081372,0.722461375316298,1.04874594792243
"4208",109.502460539486,0.716260441817188,1.27008779899203
"4209",87.5714341837045,0.639585726593021,1.13748199624553
"4210",86.41073230152,0.602247543388247,1.19199238470868
"4211",120.4219284312,0.838135532118673,1.19363668376483
"4212",96.794355077604,0.646761813524707,1.24333022902612
"4213",180.91209808126,1.35073696076195,1.1126989002654
"4214",154.74679550901,0.859566346592731,1.49562629827574
"4215",151.110418033761,1.15248526604982,1.08928082208641
"4216",108.137653963802,0.761648172600924,1.17951473669293
"4217",124.56738880521,0.956673056295401,1.08173691480762
"4218",135.145387413546,1.180540741143,0.951045030278553
"4219",123.453907112987,0.939747415354501,1.09137633284084
"4220",130.155463198245,0.899247028033657,1.2024422380198
"4221",96.7659702023979,0.557273887165682,1.44256301830555
"4222",104.161234732687,0.737977858120558,1.17258307161019
"4223",56.9531401403378,0.397172995507654,1.19129356010775
"4224",151.323110983277,1.24336310025377,1.01108605130337
"4225",99.6196209162669,0.807847381614116,1.02446327739573
"4301",93.0028684239369,0.731129995488064,1.05677510548015
"4302",149.311833378104,1.11421380377166,1.11328543155035
"4303",97.0047740622113,0.597528787967261,1.34869922231499
"4304",117.631288496061,0.723939477225762,1.3498994695195
"4305",99.8065951848331,0.649440393604158,1.27673503311068
"4306",119.184216724538,0.688427685459101,1.43827274793252
"4307",109.94256958863,0.667712492531162,1.36790902138946
"4308",125.397138789577,0.623630221799359,1.67048009919244
"4309",87.8767507625274,0.695935451207879,1.04902505898767
"4310",93.418269724436,0.705404362747704,1.10020726931364
"4311",55.3960038523627,0.326943245048167,1.40762476919899
"4312",83.0049427249453,0.588131082781873,1.17249406771697
"4313",102.443751037369,0.74884820352202,1.13650803923776
"4314",104.574691868408,0.697307105188539,1.24590042931034
"4315",93.9497064375447,0.697283578835859,1.11935236745427
"4316",106.382235924938,0.818928248236638,1.07920536177838
"4317",72.3182581991547,0.487141602941735,1.2333137375501
"4318",98.8709542560078,0.650012559652111,1.26365293348018
"4319",109.670794614589,0.730983675043026,1.24641924059631
"4320",101.67421654214,0.661182746218889,1.27752719830943
"4321",92.1235436973054,0.654097799861007,1.17006174272113
"4322",79.2356602125293,0.657589629466072,1.00102876600793
"4323",71.7228731263001,0.700332473185799,0.850813253670846
"4324",109.703581596664,0.884078357106221,1.0308865659222
"4325",101.86565441036,0.751474076222187,1.12614576683567
"4401",123.04737689065,0.955851532327366,1.06945558180872
"4402",96.3462548482203,1.10766548232215,0.722615125235842
"4403",107.382177463558,0.807339344491701,1.10498636952709
"4404",123.162868402287,0.944094329363035,1.08379024605434
"4405",96.1656154382863,0.761650695445052,1.04892588936913
"4406",161.530410017184,1.38843245563811,0.966518943997047
"4407",143.864462185424,1.09297148796432,1.09351696732989
"4408",113.261708019288,0.701904545831826,1.34055884930844
"4409",128.003513309622,1.06437300438406,0.999099798039536
"4410",96.3026400189824,0.777392520577548,1.02914997393317
"4411",153.557308385371,1.22295518064266,1.04313563610263
"4412",93.1582307390284,0.766508685198443,1.00968286026226
"4413",105.032768886928,0.893444838889853,0.976647634434189
"4414",130.997995287513,1.06933641856769,1.01772659595085
"4415",127.251103320037,1.02799641271641,1.02837329370225
"4416",115.805059709061,0.882226492057184,1.09050653442713
"4417",105.741042055366,0.785013685774674,1.1190440697859
"4418",93.4684626439536,0.900064864115191,0.862724483981897
"4419",109.833232216596,1.00408072426614,0.908753228733204
"4501",137.660807555654,1.21172707485376,0.943813822315444
"4502",95.3135776614846,0.761973364562915,1.03919204430927
"4503",198.727672702212,1.77951451975976,0.927764269943845
"4504",166.372244338217,1.52633118866234,0.905551030205092
"4505",120.326807677736,1.10112899214416,0.907831043867361
"4506",129.442663501547,0.941380341518372,1.14233411840539
"4507",93.3817240574379,0.845348279668668,0.917713344786162
"4508",72.2252581532804,0.535790361773304,1.11988915314771
"4509",63.7834421941776,0.416515390275775,1.27220685735304
"4510",61.7328162500302,0.318410960267316,1.61067869351826
"4511",73.3322871939004,0.48541859873245,1.25504601973451
"4512",55.778289147909,0.440510235087942,1.05193769562946
"4513",71.7998949222364,0.521374155808337,1.14407670102422
"4514",29.580269405459,0.234858855496246,1.04634768366644
"4515",112.118928590631,1.01662634531233,0.916217138508332
"4516",64.6529810900799,0.468013093239349,1.14765508101372
"4517",90.421024774169,0.681490904398779,1.10227559814602
"4518",57.2322248492677,0.415410010534094,1.14457565277824
"4519",61.0378923671491,0.415655200507864,1.21996435835397
"4520",149.085038246412,1.39779621493016,0.886076121904746
"4521",74.8715855657698,0.542733469672952,1.14607029947703
"4522",128.820321687484,1.13886019955409,0.93971205027716
"4523",140.470037813259,1.24218858213813,0.939457198822462
"4524",172.508268891876,1.53204329539755,0.935448129299187
"4525",97.4308536634278,0.830939294016818,0.97411009347363
"4601",186.146660854362,1.8666998446852,0.828441013185798
"4602",144.352655805992,1.31258259634437,0.913648128986922
"4603",156.538022865097,1.40015623530054,0.928804215359749
"4604",126.371467328832,1.06174373831635,0.988803857835824
"4605",147.507528825538,1.26440311700818,0.969191199406794
"4606",185.991696872237,1.47186734937186,1.04979794337428
"4607",132.404483748827,1.25951771796953,0.87333173834653
"4608",184.278651623328,1.67061428491488,0.916388578269631
"4609",128.173215802736,1.15947219455822,0.91837018274886
"4610",165.129112931957,1.21854343118623,1.12580576267619
"4611",168.941790872135,1.47288531191924,0.952903659258543
"4612",162.299562216886,1.32085236985293,1.02080761464048
"4613",136.812762297172,1.14198816943562,0.995281287940226
"4614",119.260372564406,0.951474967400486,1.04130901261148
"4615",139.568492467993,1.21672891899193,0.952959380643539
"4616",197.610648464964,1.89060489592966,0.868341180106106
"4617",239.349996560266,2.40373747648961,0.827231804492445
"4618",130.955148359314,1.44512629772829,0.752831192303273
"4619",298.661187316318,2.33489293785776,1.06265587603159
"4620",138.082808033508,1.11639561686704,1.02754847688153
"4621",128.61131851488,1.06993880822566,0.998621892319984
"4622",190.418442620543,1.607760837196,0.983939499976744
"4623",165.073567200616,1.50235481295239,0.912821490487112
"4701",90.3346718828267,0.599314942047522,1.25221873786965
"4702",99.7256095817825,0.860161685047241,0.963179961043921
"4703",95.2318018049125,0.665826046899716,1.18823421340646
"4704",65.8120613757991,0.484007276556957,1.12962536475798
"4705",83.8188065893793,0.679120641298627,1.02535764708549
"4706",74.8296883999697,0.580467649141869,1.07096862665358
"4707",78.2184671397364,0.6483473975267,1.00226453038303
"4708",88.3036944112514,0.701201219209675,1.04620560778987
"4709",52.3981366037971,0.375477480210941,1.1593452324126
"4710",58.4135091600072,0.457293608663637,1.06120429208503
"4711",83.1225517079941,0.717143101141689,0.962928130678009
"4712",56.6102570303284,0.359199630283752,1.30930274408999
"4713",88.7965972192893,0.764252733416602,0.965250766381451
"4714",41.33775551882,0.329197275375169,1.04320940235601
"4801",93.246967542884,0.74091047938212,1.04556205106499
"4802",133.518350845571,0.996005586698158,1.11367896644578
"4803",163.475224458768,1.30931473941766,1.03726259690676
"4804",136.32972033185,1.07315998128903,1.05537525424949
"4805",92.6903096335061,0.773253962554277,0.995847898060592
"4806",119.365875725977,0.951369833436782,1.04234537678787
"4807",109.337587951496,0.94845216035784,0.957711916250403
"4808",130.750684799108,1.07080370833945,1.01441330774548
"4809",89.462366650191,0.688197354347273,1.07996135845337
"4810",83.959439886414,0.700231886301552,0.996112710387583
"4811",48.4824166931026,0.327602678102898,1.22946918677895
"4812",106.60450236075,0.865824668463602,1.0228840914917
"4813",97.8583127205953,0.790766269572485,1.02808830684628
"4814",74.5711414837335,0.662277709107166,0.935430412573848
"4815",123.369960229804,0.846135419023817,1.21129627640913
"4816",106.042502731789,0.869259550044715,1.0134710107459
"4817",111.246969775534,0.892874212083686,1.03509150093866
"4818",63.9349565015625,0.564725301888716,0.940550156713902
"4819",74.7196060517903,0.606622368855076,1.02328588873006
"4820",87.3057614722664,0.713884441515524,1.01600494079013
"4821",217.794467332407,1.81218708167233,0.998446146751715
"4822",64.5604602296239,0.538603198016361,0.995814675464547
"4823",100.21957339702,0.726516703053091,1.14600834122562
"4901",117.633650142861,0.846909136994152,1.15391969862803
"4902",211.191329641974,1.55740119151982,1.12656541425347
"4903",225.179189843708,1.75857223047208,1.06377278083875
"4904",165.068522891813,1.11704827540275,1.22764600527082
"4905",182.609678416263,1.3891959809374,1.09204643594705
"4906",175.399806818735,1.51349563358264,0.962783792356246
"4907",188.395012378436,1.51633338980965,1.03218022651374
"4908",208.917734014642,1.79268505910903,0.968171156498073
"4909",263.052599339938,1.82152348846401,1.19974418634359
"4910",189.710741719206,1.09047507060098,1.44529670560942
"4911",140.666903625221,1.00673108651525,1.1608050289156
"4912",224.62215658099,1.3137803270074,1.42040002276562
"4913",83.6868779194385,0.693657717828041,1.00228902685115
"4914",129.5315505905,0.963846649140225,1.11647359129934
"4915",147.135044837678,1.17832094686853,1.03736922553806
"4916",161.387325190473,1.28770412665038,1.0412000219595
"4917",164.56824984499,1.27655362054985,1.0709959318075
"4918",180.188635791698,1.51841155671594,0.985867906582698
"4919",150.563825048347,1.15373205508136,1.08416782016984
"4920",186.7547286682,1.49994389349674,1.03437359401446
"4921",184.220525233923,1.52030118507425,1.00667484034094
"4922",211.864755108727,1.60639387651396,1.09568952005806
"5001",165.659100164246,1.52957786653686,0.899755561461166
"5002",232.183697372827,2.11431507543711,0.91231086849169
"5003",183.752174333569,1.65078725503829,0.924745468611149
"5004",230.915487702787,1.61422724295792,1.18841800308748
"5005",273.458684561354,1.96067209893802,1.15869086747291
"5006",188.360615436697,1.6139321532955,0.969584489086562
"5007",228.731782991036,2.13330321077912,0.890747804738156
"5008",201.1511824459,1.745878319278,0.95717081996952
"5009",224.552610051368,2.07527309056365,0.898925468234906
"5010",184.357178045746,1.60040575257659,0.956997449505811
"5011",145.582436826725,1.2903865675192,0.937281366806196
"5012",245.424820236758,2.24732998018845,0.907261472047108
"5013",190.521166756399,1.5051210790805,1.05160496227742
"5014",159.141054691298,1.43261583720426,0.922854674661506
"5015",197.731369698653,1.79693712854437,0.914162758511295
"5016",218.469094256336,1.81503879634969,0.999965296049851
"5017",182.269069577401,1.47711072384589,1.02513428353248
"5018",191.030577622277,1.69876427797893,0.934223099152648
"5019",234.794399926049,2.11665965092387,0.921547097492613
"5020",186.859962614142,1.5926180718523,0.9747325083646
"5021",273.588785356382,2.5324996522571,0.897490229293748
"5022",215.662354684645,1.85519720347083,0.96575083888149
"5023",137.15587274839,1.46450323009376,0.778045340936845
"5024",183.941663747717,1.76145343740525,0.867540533624695
"5025",168.056970499044,1.19907283899911,1.16437211761906
"5026",187.309171431327,1.59478581191068,0.975747645072084
"5027",230.168976947636,2.12490531190521,0.899887123489924
"5028",209.99724534125,1.77434163827334,0.983234674816317
"5029",217.923867350799,1.92131875159765,0.942293528329559
"5030",182.94676660705,1.50071443542692,1.01276226287462
"5101",131.729405644534,1.12409452551952,0.973555538748525
"5102",102.86008881056,0.850475054669489,1.00476881516208
"5103",132.608839733938,1.01712340563925,1.08312769161317
"5104",157.167309692883,1.24330189805856,1.0501865573059
"5105",115.075152080991,0.954745981480016,1.00132382748752
"5106",141.656400277194,1.2753900413654,0.922728664699296
"5107",105.979816055702,0.855560272640887,1.02909006040601
"5108",115.258730906099,0.933165568894811,1.02611481849704
"5109",118.000129089796,0.937154581946037,1.04604912823127
"5110",106.143765227874,0.813598098865815,1.08384055285369
"5111",113.201663627224,0.899750614834726,1.04522909343099
"5112",154.170294366888,1.2691943127947,1.00914463713605
"5113",141.146811481953,1.06142170335001,1.10474982284724
"5114",142.850905329877,1.31192717438552,0.904594830608375
"5115",185.95186952364,1.39740465342624,1.10550114372247
"5116",137.041312595107,1.11616117533828,1.02001235007272
"5117",88.4429603572585,1.10083809310953,0.667452945257784
"5118",205.729634110425,1.19654650656776,1.42839428163476
"5119",171.465613660367,0.88816578609876,1.60385030539849
"5120",97.4053819635535,0.769146318367755,1.05209467013857
"5121",94.0596041220675,0.733955268908306,1.06466845448189
"5122",138.421381909393,1.11127493907759,1.03481446907032
"5123",91.0116997291906,0.900514255723781,0.839629067614066
"5124",137.002622163164,1.06788056455496,1.06582776461487
"5125",144.758670399449,1.12446128887754,1.06950029568323
"5126",131.418444118068,1.0906548614189,1.00103627167794
"5127",106.971714557836,0.82831332489334,1.07288986141393
"5128",190.884539117946,1.13208272750325,1.40079125475465
"5201",111.536211464192,0.964447390247205,0.960767223833815
"5202",230.153598041326,2.24702016554512,0.850925681393285
"5203",60.2609599567671,0.45632876033506,1.09708186665456
"5204",75.7408095373638,0.744695710122304,0.84495177561755
"5205",202.133298112092,1.77193375734479,0.947700724306194
"5206",100.560562850376,0.959669482611898,0.870536215992628
"5207",153.073506977438,1.45890692705845,0.871672366133654
"5208",193.903734675844,1.80658075984751,0.891681231554251
"5209",147.852387716626,1.27455450148965,0.963719759695699
"5210",188.929375774109,1.86018342986165,0.843770914000335
"5211",178.342885526796,1.55673348253813,0.951748837511101
"5212",197.479742093791,1.75266031590812,0.936064188038847
"5213",206.577070374957,1.87286600844612,0.91633914366806
"5214",187.314354131132,1.70590983961513,0.912212076246163
"5215",235.804713644764,2.08792037723624,0.938251746977619
"5216",231.382382154789,1.97765458477552,0.971987500084099
"5217",220.563708165771,1.57323006737778,1.16472299277027
"5218",183.416613753742,1.62866386394899,0.935595324894406
"5219",194.751027583193,1.67562307024514,0.965571100862746
"5220",106.775468218009,0.989099843051689,0.896834246577575
"5221",79.9963828322912,1.30778572527717,0.508176514072887
"5222",155.673325049959,1.27337987183369,1.01563358399959
"5223",224.267349393758,1.53301770171769,1.21534537562737
"5224",182.249209822668,1.44896567104753,1.04493286828433
"5225",253.029852897773,1.90932433136589,1.10096341686926
"5226",204.927050937595,1.71386083700114,0.993355195647272
"5227",259.585521525334,1.85201880963193,1.16443675420781
"5228",109.399103747379,0.912055568080972,0.996490808876588
"5301",109.120050069486,0.820948456192137,1.10425531536793
"5302",115.552688014768,0.874001708639662,1.09836985041145
"5303",120.248827378632,0.882028293787691,1.1326068023393
"5304",121.852863202357,0.983701701636491,1.02908950239473
"5305",119.781309132027,0.87006863493194,1.14371120147137
"5306",97.9977821978157,0.75808367987288,1.07393978720195
"5307",95.0580676518241,0.701024851223918,1.12651349864587
"5308",73.7960889455522,0.583908447773774,1.0499519379001
"5309",69.2227256962111,0.57585949202713,0.998649292104705
"5310",78.1430347879136,0.598584117786034,1.08454085437489
"5311",97.5994552106307,0.816669299748886,0.992846241160089
"5312",134.0457599492,1.11216262039519,1.00130323464341
"5313",112.243902012914,0.893058667816173,1.04415169619194
"5314",112.060625802785,0.941061935494339,0.989271889362376
"5315",127.529552889825,1.21001113046304,0.875593046891038
"5316",119.180280731638,1.03569095599437,0.955993749039957
"5317",123.234924834849,1.01150742349804,1.01215159177021
"5318",129.056736825793,1.0290731121001,1.04187419403154
"5319",136.422670097077,1.14277539518143,0.991759790851978
"5320",139.478442906421,1.14178709269223,1.01485219064106
"5321",170.629274538527,1.42718073425453,0.993242746556828
"5322",126.632777605677,1.06986127310561,0.983330473257038
"5323",71.5485607226095,0.56261044210022,1.05651081181034
"5401",109.268069477442,0.641014799351636,1.41613953098035
"5402",93.506721391066,0.682943868558211,1.13746659633561
"5403",78.5009980893493,0.547427033915854,1.19132366876059
"5404",70.8453944545249,0.623568280740271,0.94386186457168
"5405",116.19439235597,0.63895281722067,1.5107660338115
"5406",75.2135343287523,0.586022219720232,1.06625908884079
"5407",85.8329921241983,0.668105606420967,1.06730850064008
"5408",84.8094484629986,0.659681262977721,1.06804837183729
"5409",89.3438476212291,0.829245477907198,0.895081069311255
"5410",129.553797923844,0.708628846593129,1.51884044684978
"5411",74.3588743196833,0.577060800572788,1.07051329431292
"5412",81.8727905072092,0.607712828342801,1.11923690321254
"5413",80.4300049481075,0.583199319455492,1.14572903535845
"5414",61.850253273393,0.491987841730624,1.04440260006733
"5415",66.8869317633535,0.523452733728929,1.06156021698891
"5416",69.9730412378536,0.510902372438564,1.13782026124355
"5417",68.2012189955717,0.59105167483733,0.95862227693617
"5418",84.6279842663582,0.701400641240326,1.00237140845976
"5419",78.5580694395194,0.649654989911896,1.00459001199574
"5420",81.2173563484598,0.636218015301319,1.06053185717756
"5421",98.4316332443414,0.829724938800099,0.985556167071597
"5422",81.4387048209657,0.643376240645775,1.051590542849
"5501",122.471990572264,1.01931440024927,0.998181345386942
"5502",124.915450161094,1.01043929593788,1.02703859012095
"5503",118.983689962322,0.968877465280203,1.02023310279597
"5504",125.751916844971,1.08933200890496,0.959036598635575
"5505",112.601916336613,0.920211292982654,1.01657413434823
"5506",135.294766292761,1.09077674914723,1.03044770689901
"5507",160.905120089278,1.38467284658549,0.965391610497366
"5508",132.732416517123,1.18303862320718,0.932092278062704
"5509",93.7835195962835,0.766267300251602,1.01678016795704
"5510",90.8737391987031,0.726851604387578,1.03866016884169
"5511",125.760625299039,1.18298148933081,0.88317663569228
"5512",121.541731207772,1.17527654943575,0.859144431746208
"5513",119.294996645638,1.01390319609224,0.977477050221004
"5514",131.414257344305,1.07028321156566,1.02005738472023
"5515",121.103598941469,0.989201356294948,1.01707546714513
"5516",123.33456565266,0.991313577897279,1.03360496385812
"5517",120.689136181399,0.998444971116049,1.0042107758301
"5518",120.175722276172,0.988347073981574,1.01015517360733
"5519",134.931983537702,1.09532502224371,1.02341723840057
"5520",123.16597582124,1.05355744548861,0.971210488242871
"5521",129.71802414762,1.09547929833286,0.983732415513788
"5522",108.477583736539,0.882351570465488,1.02136076896351
"5523",86.1677998901974,0.732237945650964,0.977627941792507
"5524",147.557809337423,1.26551643627525,0.968668642937175
"5525",126.858866171625,1.01873997071976,1.03451861946082
"5526",135.274216712136,1.15231488823508,0.975269600011163
"5527",100.554815285674,0.871315169717122,0.958756739219314
"5528",110.157724394286,0.972330841112391,0.941199584774106
"5529",149.789931509915,1.24580612921039,0.998879249580283
"5601",129.103504705421,1.12127031441349,0.956551902801082
"5602",113.280403034025,0.976076767432365,0.964165621259386
"5603",74.6220696783259,0.614422955743775,1.00897565929431
"5604",85.8857676872542,0.759280296078847,0.93972310399161
"5605",82.2384436643642,0.710023687427592,0.962238828165002
"5606",192.286695428584,1.89997390668477,0.840780114627847
"5607",166.182026267007,1.45941983722363,0.945985843378139
"5608",201.484955557437,1.77661132439712,0.942173815113821
"5609",131.556839366312,1.16674775488511,0.936736169288982
"5610",114.87706036419,1.03608901412421,0.921121834886458
"5611",101.396312666877,0.699333543247915,1.20453281172113
"5612",122.237637551071,1.09616779284809,0.926421749775372
"5613",117.444439406001,1.02924285883494,0.947971823767236
"5614",86.2601567903855,0.74529950949749,0.961524246352658
"5615",92.240871941917,0.774189361502303,0.98982184158001
"5616",101.890102235082,0.899941009806747,0.940586600461981
"5617",113.21275419866,0.951518756839116,0.988459396983551
"5618",94.0729209302959,0.826447566636928,0.945649410091847
"5619",206.765650613495,1.52365872649162,1.12738310270112
"5620",90.2028073869582,0.806366281602555,0.929326940714032
"5621",102.154220991522,0.830805428076136,1.02149871182852
"5622",153.887905538423,1.50680790124076,0.848452301963211
"5623",135.0042807128,1.16686024584774,0.96119062817143
"5624",114.953226127455,0.98112970749547,0.97336465184046
"5625",152.986146629385,1.34899370824404,0.942156424972137
"5626",132.860464186345,1.17074821115656,0.942785935106205
"5627",101.76571608685,0.917582494777893,0.921376657656375
"5628",102.998956744021,0.859241435150433,0.995860361480343
"5629",143.028624140332,1.34587923326527,0.882871914038307
"5630",148.018767890065,1.19306435284168,1.03070349191029
"5631",144.709580994049,1.22117264151664,0.984466749408303
"5632",100.768745273216,0.861175447061555,0.972109179465038
"5633",106.896427609834,0.935496243537274,0.949296710778184
"5634",105.317550434071,0.901836837257899,0.970182889031257
"5635",89.9606623524173,0.731785179885552,1.02129185133929
"5636",92.4614736316729,0.847576389649585,0.906280828119227
"5637",103.244372656359,0.877091647154048,0.977917565276965
"5638",131.492364459584,1.24318919494346,0.878707109637746
"5639",103.793018718286,0.872079924453642,0.988764092720366
"5640",87.8797276522406,0.70252570285303,1.03921957004312
"5641",152.501631061258,1.26291305534901,1.00318693663603
"5701",141.973248756552,1.25698125581186,0.93833637268831
"5702",176.829419877282,1.44707442316325,1.01518335162738
"5703",150.999364761524,1.3062747594237,0.96033203709108
"5704",119.365609786853,1.06052298496798,0.935061052152138
"5705",106.025758367908,0.906650713828785,0.971521043538494
"5706",234.856771583528,1.72359619152035,1.13200512529485
"5707",120.960567385823,0.983302527531928,1.02196845842323
"5708",159.503748772514,1.35635590497329,0.976962883639476
"5709",95.5520488225557,0.829977138933207,0.956433337956539
"5710",143.988965068289,1.20712609917172,0.990962916286823
"5711",151.503328252539,1.31500746273065,0.95713850616433
"5712",159.02247866645,1.4294488902571,0.924210118500626
"5713",175.761596604861,1.54490455792756,0.945155284522808
"5714",152.731318924513,1.31869641869289,0.962197242084925
"5715",130.050099096948,1.11841297100717,0.966027132669656
"5716",115.530969026962,1.03399101795442,0.928244708576352
"5717",149.091783292495,1.37948354107765,0.897879422463913
"5718",158.528490050783,1.4026674597524,0.938930471096657
"5719",124.563937070619,1.02150406851894,1.01305507859574
"5720",98.9403645994164,0.817174141052837,1.00586506211537
"5721",117.173676368525,1.03412720615056,0.941319216797558
"5722",123.748699523052,1.12136255438442,0.916801734643406
"5723",146.059430036816,1.25144084003073,0.969616751856292
"5724",97.3672815076679,0.789994228876774,1.02392927108399
"5725",122.232900584573,1.01818437125601,0.997338360385599
"5726",111.040499277019,0.925964094240367,0.9962494431543
"5727",115.361260302077,0.877386471408588,1.09232001301724
"5728",124.632919237882,1.10914854678233,0.933520555573671
"5801",90.4848126673284,0.736906655804859,1.02010304706664
"5802",73.3678692841363,0.46262880649076,1.31751044691138
"5803",178.571808704282,1.43699596283628,1.03237667042025
"5804",194.800336025256,1.74597634692602,0.926898497328733
"5805",188.433030486464,1.52675765924021,1.02533966366269
"5806",130.619667813934,1.11525544442094,0.973004962473581
"5807",120.117320118389,1.13276562937698,0.880940149123852
"5808",161.432501633579,1.27694423311187,1.05026738249732
"5809",168.196812139703,1.31446784743357,1.0630375980086
"5810",167.786142118979,1.38504345377765,1.00640670576069
"5811",121.668061707235,1.01271570591972,0.99809039521845
"5812",121.290704483248,1.04080726590422,0.968139713633785
"5813",140.84125673261,1.2631816705901,0.9262855918788
"5814",114.583990818018,0.972426045159571,0.97892223734021
"5815",67.4760371747236,0.512103664636861,1.09464303351338
"5816",172.818635894879,1.60097056501334,0.896784427004372
"5817",156.337070523964,1.36550822997253,0.951148834648296
"5818",107.148023621544,0.839766811232179,1.06000103760442
"5819",192.103199079645,1.6931869624488,0.942563273716219
"5820",125.95569027044,1.12367729825941,0.931230127028556
"5821",151.756311631881,1.32927285896673,0.948447852613456
"5822",122.702535466394,1.0629733274033,0.958985414845246
"5823",185.368261952583,1.45360880638165,1.05942121355145
"5824",135.111701170728,1.26587584949978,0.886712192299179
"5825",145.908590259882,1.20602052518022,1.00509472720369
"5826",142.683260508657,1.33870066426756,0.885462918451893
"5827",130.914115504718,1.0513468849535,1.03447804016498
"5828",127.370268146478,1.12454231640054,0.940964183487979
"5829",203.680479713042,1.80885995887034,0.935460160056468
"5830",131.739484672867,1.10570563204676,0.98982238420853
"5831",169.016871859141,1.35404562524992,1.03699722340701
"5832",73.0490907869617,0.619851481340183,0.979057060565171
"5833",75.6161522462026,0.590600099869597,1.06365770554233
"5834",146.85405510134,1.31206909019321,0.929843953057944
"5835",259.203241868535,2.23478369581245,0.963575540018557
"5836",62.7327607182855,0.469106924850057,1.11097270377724
"5837",158.983855934457,1.35715947838616,0.973201958354331
"5838",70.6556480811613,0.546465138308867,1.0741507974684
"5839",159.102269732047,1.49107054386525,0.886459741271287
"5840",103.239282471091,0.848435919718816,1.01089666342641
"5841",246.225824026949,2.33018896007401,0.877856019684521
"5842",119.055467019979,0.994807502352875,0.994239752506505
"5843",109.239450050272,0.928037031518091,0.977901317354592
"5844",201.649920070926,1.78864737206564,0.93660000926902
"5901",120.370484499168,0.923809093294448,1.08247682728115
"5902",172.712882684509,1.43367121819505,1.00082005315159
"5903",152.222849382982,1.12824567305775,1.12087453534218
"5904",232.260486568323,2.01547785788032,0.957366292480905
"5905",191.77021491945,1.53829088793852,1.03567506389805
"5906",103.673140698686,0.775000691608405,1.11133501417804
"5907",120.795650439145,0.963495491436475,1.04155556153782
"5908",204.842331875263,1.22171144631045,1.39293836657816
"5909",116.849777022382,0.875576724792262,1.10870118575566
"5910",235.520892009773,1.90463940623086,1.02730051155474
"5911",143.864614347801,1.12338418248463,1.06391397497942
"5912",136.559270496072,1.19815744181177,0.946865146875684
"5913",218.241271095241,1.27963184985103,1.41687870691215
"5914",112.450742246569,0.875848263745139,1.06663120563896
"5915",125.013007488092,1.00400253733609,1.03443028113696
"5916",135.007245078035,1.03074335631391,1.0881464846538
"5917",252.759528541379,1.99111251793458,1.05461165406916
"5918",142.57705309284,1.22544961068555,0.966573776175012
"5919",194.041060417711,1.74107862130703,0.925882954538615
"5920",69.2025129255392,0.537813194128034,1.06898409837531
"5921",146.86043909266,1.25322440277567,0.973546751161352
"5922",171.644127433001,1.58606707290061,0.899059081803141
"5923",146.945919804759,1.26326867302002,0.966368216062891
"5924",113.860636400524,0.990663111589486,0.954835258163098
"5925",167.39705478997,1.50918191877321,0.921482414643437
"6001",80.4844939474903,0.756080708006013,0.884351452046944
"6002",156.493229757024,1.34056104888283,0.969816993314642
"6003",117.343798127963,0.910725799338787,1.07041782839503
"6004",122.42892911325,1.01140532295574,1.0056333050882
"6005",146.662631001577,1.14896514058967,1.06045794809099
"6006",136.279669075805,1.10112112805932,1.02819812317375
"6007",125.976649450366,1.0166779706363,1.02940784202505
"6008",100.935359269149,0.877530992009813,0.955568229536954
"6009",209.710283922409,1.89182397526322,0.920915612114827
"6010",123.486014544173,1.03639605491326,0.989857904249526
"6011",171.463894654107,1.35824858100491,1.04875551221698
"6012",158.814551436404,0.986595769804475,1.33730933324395
"6013",114.322588332864,0.950589558914428,0.99912503488785
"6014",145.217203914632,1.17776162972653,1.02433379523513
"6015",139.969139395541,1.17648425861579,0.988386953097825
"6016",161.522501393613,1.16241699056606,1.15438829546442
"6017",171.974736353005,1.45217519789475,0.983844516975051
"6018",147.405286583476,1.23646870663971,0.990400298045252
"6019",142.978681244729,1.18642558212439,1.00117873553501
"6020",159.4452007343,1.39823593660808,0.94735297664437
"6021",103.928177568481,0.848315438208371,1.01778670485499
"6022",124.904614596105,1.010735979347,1.02664805891681
"6023",133.471659614382,1.09867247329907,1.00925671895021
